,0.01,0.022375,0.03475,0.04712500000000001,0.059500000000000004,0.071875,0.08425,0.096625,0.109,0.121375,0.13375,0.146125,0.15850000000000003,0.17087500000000003,0.18325000000000002,0.19562500000000002,0.20800000000000002,0.22037500000000002,0.23275,0.245125,0.2575,0.26987500000000003,0.28225,0.294625,0.30700000000000005,0.319375,0.33175000000000004,0.344125,0.35650000000000004,0.368875,0.38125000000000003,0.393625,0.406,0.41837500000000005,0.43075,0.44312500000000005,0.4555,0.46787500000000004,0.48025,0.49262500000000004,0.505,0.517375,0.52975,0.5421250000000001,0.5545,0.566875,0.57925,0.5916250000000001,0.6040000000000001,0.616375,0.62875,0.6411250000000001,0.6535000000000001,0.665875,0.67825,0.690625,0.7030000000000001,0.7153750000000001,0.72775,0.740125,0.7525000000000001,0.7648750000000001,0.77725,0.789625,0.802,0.8143750000000001,0.8267500000000001,0.839125,0.8515,0.8638750000000001,0.8762500000000001,0.888625,0.901,0.913375,0.9257500000000001,0.9381250000000001,0.9505,0.962875,0.9752500000000001,0.9876250000000001,1.0
48.375,-2.503647710247038,-2.4326152442514557,-2.3632412434196706,-2.295416527979417,-2.2290388810542363,-2.1640124807571217,-2.1002486446816455,-2.037668889282203,-1.9762093017499338,-1.9158236445858734,-1.856483437397982,-1.7981750603784652,-1.740895036440867,-1.6846448053255547,-1.6294259410809597,-1.5752363011665638,-1.5220672321154827,-1.4934275970941446,-1.468200354327121,-1.4448629566797284,-1.423313506746935,-1.4034406759714706,-1.3851238099644299,-1.3682328234851058,-1.352627738133407,-1.338157692097939,-1.324659191411568,-1.3119532513418966,-1.2998408419941678,-1.2880955837291208,-1.276451637532604,-1.2645823731648216,-1.2520589617114033,-1.2382562937697983,-1.2220663299344108,-1.1996408212808682,-1.1737437016098258,-1.1513083478954318,-1.1321634706007724,-1.1161530240006174,-1.1031357484937823,-1.0929849518478956,-1.0855885790258604,-1.0808496530975822,-1.0786872242080312,-1.0790380595428413,-1.081859487851788,-1.087134179478075,-1.094878466586455,-1.1051579108626077,-1.1181202892447237,-1.1340830684476069,-1.1539412505734576,-1.1792158157710502,-1.2053112204518044,-1.2319546283813807,-1.2591148694382392,-1.2867623288344154,-1.3148688662550188,-1.3434077390422035,-1.3723535292928555,-1.4016820747275722,-1.4313704031818462,-1.4613966705658152,-1.4917401021373426,-1.5223809369335604,-1.553300375207745,-1.5844805287213517,-1.6159043737450691,-1.6475557066272282,-1.6794191017929114,-1.711479872042554,-1.7437240310242952,-1.7761382577601512,-1.8087098631114484,-1.8414267580748076,-1.8742774238055637,-1.9072508832704425,-1.9403366744371313,-1.9735248249129413,-2.006805827949841
49.5,-2.453403673956499,-2.382397224295456,-2.313069113653545,-2.2453101372598634,-2.179018042456619,-2.114096960844175,-2.050458152838746,-1.988023067134618,-1.9267277126764126,-1.8665257633438925,-1.8073886398743155,-1.749302613479463,-1.6922640881359265,-1.6362743748569692,-1.581334909352918,-1.5274434013256302,-1.4745910403341735,-1.4227606630940128,-1.3719256840416347,-1.326137235252973,-1.3069491474275676,-1.2894702990737819,-1.2735735943184072,-1.2591229594288298,-1.2459728793901088,-1.233967400625691,-1.222938370416903,-1.2127025626677508,-1.2030571050113747,-1.193772153671312,-1.1845787619170736,-1.175147525537236,-1.1650471524480712,-1.153650358075095,-1.1398471934917485,-1.1197877442639805,-1.0962345019461182,-1.0761196048046209,-1.0592707095186018,-1.0455308840466329,-1.034758133661763,-1.0268251670932722,-1.0216194524016948,-1.019043645053634,-1.0190165251213048,-1.021474676493751,-1.0263753216017333,-1.0337010925440189,-1.0434683432464174,-1.0557427098650454,-1.0706720899352327,-1.0885741109691343,-1.1103439707413687,-1.1375028751722303,-1.1654555322688507,-1.1939293793967645,-1.2228935386314588,-1.2523187029459584,-1.282177052654602,-1.3124421762062242,-1.343088995165091,-1.3740936932100118,-1.405433648977036,-1.4370873725692932,-1.469034445558164,-1.5012554643018148,-1.533731986411265,-1.566446480198374,-1.5993822769457644,-1.632523525844701,-1.6658551514529174,-1.6993628135313803,-1.7330328691250683,-1.7668523367598066,-1.8008088626333276,-1.834890688685638,-1.8690866224392888,-1.90338600850686,-1.9377787016681356,-1.9722550414252906,-2.006805827949841
50.625,-2.401099561140556,-2.330120750838397,-2.2608413917633112,-2.193152250144716,-2.126951031821747,-2.0621418144534425,-1.9986357921608375,-1.9363543350924883,-1.875233361519337,-1.815226442659814,-1.7563048847611638,-1.6984548328925333,-1.6416725534284842,-1.5859592085305907,-1.5313160740333178,-1.4777406889791753,-1.4252240617397396,-1.3737488375837184,-1.3232882295237909,-1.2738054862624473,-1.2252536822540796,-1.1775756407178668,-1.1593328467402577,-1.1474861034302897,-1.1369486004789944,-1.1275590694262283,-1.1191445564704718,-1.111517522296676,-1.1044712408553088,-1.0977724444656354,-1.0911491618802407,-1.0842693333823656,-1.076699350547056,-1.0678099226980895,-1.0564893773368411,-1.0388863326973754,-1.0177620445061426,-1.000047623597645,-0.9855698861624385,-0.974171226807642,-0.965709126394654,-0.9600559015345235,-0.9570987452949451,-0.9567401415029319,-0.9588987894798033,-0.9635112720048455,-0.9705348799184023,-0.9799523741627509,-0.991780289805477,-1.0060844891738938,-1.0230131345242308,-1.0428841508746465,-1.0665930611731111,-1.0956614196469983,-1.125494301735497,-1.1558195278246692,-1.186606615485349,-1.2178266629256598,-1.2494522630380858,-1.2814574220974326,-1.3138174829152578,-1.3465090522514314,-1.3795099322814512,-1.412799055918972,-1.4463564257963202,-1.4801630567097774,-1.514200921342384,-1.548452899083395,-1.582902727770775,-1.6175349581902854,-1.6523349111725063,-1.687288637136941,-1.7223828779398427,-1.7576050308901034,-1.792943114804645,-1.8283857379823987,-1.8639220679822723,-1.899541803097562,-1.9352351454253056,-1.9709927754354537,-2.006805827949841
51.75,-2.3467091254874317,-2.2757596745518796,-2.206532099197132,-2.1389171320748575,-2.0728124309756284,-2.008122011121188,-1.9447569899130084,-1.8826386466283025,-1.821702794668886,-1.761902886563529,-1.7032100962488517,-1.6456104230840796,-1.5890999745773176,-1.5336797411302563,-1.4793508142067622,-1.4261105361695725,-1.3739497067205115,-1.3228507508045528,-1.272786649808527,-1.223720409873488,-1.1756048523369673,-1.1283825371386293,-1.0819856553544014,-1.0363357427626778,-1.0256668995864082,-1.0190507234472248,-1.0134006169806802,-1.008524751677898,-1.004212632964908,-1.0002277043779815,-0.9962951452353102,-0.9920804465233174,-0.9871479131041956,-0.980866494608471,-0.9721230525014992,-0.9570650015953185,-0.9384526281259706,-0.9232162810299978,-0.9111821981359101,-0.9021923573586232,-0.8961039647470559,-0.8927891861379733,-0.8921351718343675,-0.8940444565552524,-0.8984358713559715,-0.9052462001829731,-0.9144329943458591,-0.9259793255847724,-0.9399020821644621,-0.9562675150190487,-0.9752242042738581,-0.9970905166848603,-1.0227624360856984,-1.053761992615177,-1.0854947490600222,-1.1176890214723383,-1.1503148287080673,-1.183343773549435,-1.2167489547481671,-1.2505048840068036,-1.2845874076692632,-1.3189736328904047,-1.353641858055967,-1.388571507228057,-1.4237430683974472,-1.4591380353303716,-1.4947388528060126,-1.53052886504861,-1.566492267167825,-1.6026140594291407,-1.6388800041856535,-1.6752765853115332,-1.7117909699857257,-1.7484109726836314,-1.7851250212422112,-1.8219221248721076,-1.8587918439978168,-1.8957242618144123,-1.932709957455669,-1.9697399806754023,-2.006805827949841
52.875,-2.290204677217866,-2.2192864116557516,-2.1501138388084047,-2.0825776525104804,-2.0165754550147255,-1.9520111893874077,-1.888795884390775,-1.8268507143430406,-1.7661113715607,-1.7065311715833107,-1.6480811357048535,-1.5907470952661293,-1.5345249746849807,-1.4794155665300672,-1.4254197500428405,-1.372534641350209,-1.320750800302525,-1.270050398795847,-1.220406152407619,-1.171780789163632,-1.124126840451075,-1.0773865649095287,-1.0314918414635643,-0.9863638833991529,-0.9419126249509168,-0.908584860686159,-0.9058528124071423,-0.9038731149402439,-0.9024317128770627,-0.9012890133719791,-0.9001676320866764,-0.8987309201598714,-0.8965414206622633,-0.8929666570930979,-0.886892361473882,-0.8744650802811282,-0.8584444602391448,-0.8457604104577708,-0.8362389024493551,-0.8297217979112835,-0.8260663159147502,-0.8251447460390924,-0.8268444566628246,-0.8310682804562942,-0.8377354135855098,-0.8467830611124365,-0.8581692417096725,-0.8718775322152206,-0.8879253563203628,-0.9063795242885377,-0.9273891939177872,-0.951273323185088,-0.9789284965708436,-1.0118773507543892,-1.045526057942758,-1.0796035439268505,-1.1140804354543785,-1.148928939531627,-1.184122753945889,-1.2196369829866025,-1.2554480581015666,-1.2915336632273886,-1.3278726645387686,-1.3644450443685443,-1.401231839058882,-1.4382150805138156,-1.475377741233154,-1.5127036826186766,-1.5501776063538282,-1.5877850086686187,-1.6255121373123271,-1.6633459510660829,-1.7012740816377057,-1.739284797790324,-1.7773669715654097,-1.8155100464697185,-1.8537040075031115,-1.8919393529128883,-1.9302070675667196,-1.968498597843785,-2.006805827949841
54.0,-2.2315570156690328,-2.1606718774596616,-2.091557730078887,-2.024105222545927,-1.9582118930031625,-1.893781601240966,-1.8307252737480906,-1.7689639637770145,-1.708433224028839,-1.6490862121563112,-1.5908937736083708,-1.533841546269648,-1.477925243869924,-1.423145431468381,-1.3695027444153713,-1.3169940390328905,-1.2656095999465846,-1.2153313089262503,-1.1661315770626872,-1.117972814096348,-1.0708072199110081,-1.02457670902217,-0.9792128042221102,-0.9346363512814191,-0.8907569061725298,-0.8474716222434011,-0.8046634046572038,-0.797736156209224,-0.7993020467161683,-0.801129051553085,-0.8029376377547415,-0.8043894437921738,-0.8050456821000427,-0.8042728786576563,-0.8009560570154349,-0.7912413047660412,-0.777888024186272,-0.7678260632129191,-0.7608814879522684,-0.7568963862768883,-0.7557283138262358,-0.7572499886429449,-0.7613492833669161,-0.7679295967649276,-0.7769107408606069,-0.7882305759267849,-0.801847806257677,-0.8177467170656294,-0.8359454566344898,-0.8565115704839711,-0.8795949576303856,-0.9055153192701513,-0.9351699817850856,-0.9700823196737968,-1.0056592365950272,-1.0416303815508239,-1.0779670947403777,-1.1146422856462466,-1.151630342600457,-1.188907047770483,-1.2264494972679811,-1.2642360260908165,-1.3022461376181373,-1.340460437388755,-1.3788605709049795,-1.4174291652157531,-1.4561497740459208,-1.4950068262503093,-1.533985577384078,-1.573072064192445,-1.6122530618349307,-1.6515160436700274,-1.690849143437546,-1.7302411196855259,-1.7696813222988554,-1.809159660995453,-1.8486665756652916,-1.8881930084347431,-1.927730377347305,-1.9672705515585487,-2.006805827949841
55.125,-2.1707353567617234,-2.09988541491514,-2.0308333395751044,-1.9634697280736093,-1.897692044624306,-1.833404053009375,-1.7705165618397753,-1.708950484877835,-1.648641214024745,-1.589541725171234,-1.5316226614331006,-1.47486943822279,-1.4192775271315374,-1.3648472319236808,-1.3115789080447664,-1.2594691138820808,-1.208507818708219,-1.1586765721624621,-1.1099474370951175,-1.0622824595880807,-1.0156334611620648,-0.9699419639978517,-0.9251390853305818,-0.881145252914734,-0.837869593022495,-0.7952088184008422,-0.7530453835012939,-0.7112445533421916,-0.695022358160161,-0.6999437672325834,-0.7047976289118709,-0.709244425659797,-0.7128445844715865,-0.7149641620324667,-0.7144879807237037,-0.7075621529481189,-0.696946294960593,-0.6895706258326602,-0.6852617122387806,-0.6838622481365165,-0.6852304802113898,-0.6892398849108282,-0.6957791456201361,-0.7047525114274233,-0.7160806734466494,-0.7297023906992995,-0.745577278240836,-0.7636905376742352,-0.7840612340046093,-0.8067578254346159,-0.8319311160513364,-0.8599017016136936,-0.8915677902384876,-0.9284536235017821,-0.9659669560659303,-1.0038382707952367,-1.0420397238354266,-1.0805450221704729,-1.1193293328637075,-1.1583691978878585,-1.1976424542170965,-1.2371281588663636,-1.2768065185758926,-1.3166588238529924,-1.3566673870975987,-1.396815484552589,-1.4370873018345058,-1.4774678828141876,-1.5179430816311392,-1.5584995176383354,-1.599124533087216,-1.639806153374697,-1.6805330496855342,-1.7212945038744722,-1.762080375442698,-1.8028810704730793,-1.8436875123974508,-1.8844911144781606,-1.925283753893536,-1.9660577473249812,-2.006805827949841
56.25,-2.1077072549344282,-2.0368947177811636,-1.9679086062750903,-1.9006394581824173,-1.834984652533915,-1.7708478425144372,-1.7081397009853463,-1.6467809811277443,-1.5867068898077847,-1.5278701938604589,-1.470241303811567,-1.4138053794872847,-1.3585576144828002,-1.3044980127899546,-1.251626608981824,-1.199939620190987,-1.1494266548081995,-1.100068882753781,-1.0518379691432649,-1.0046955451574213,-0.958593001123939,-0.913471412634296,-0.8692614358519439,-0.8258830239058712,-0.7832448158287202,-0.7412430254619856,-0.6997595976384399,-0.6586592779988026,-0.6177850081993637,-0.5979538472281568,-0.6059626645272838,-0.6135048536070711,-0.6201407179353037,-0.6252364722757728,-0.6276773286177261,-0.6236099775041717,-0.6157947651152396,-0.611162760966162,-0.6095414762060773,-0.6107746209559074,-0.614721510991293,-0.6212567290946818,-0.6302700891896198,-0.6416669843195462,-0.6553692541056848,-0.6713168033948426,-0.6894703845331923,-0.7098163231926646,-0.7323747915199446,-0.7572153350491819,-0.7844898231943648,-0.8145198934157044,-0.8482047707599304,-0.8870696882087987,-0.9265233658754957,-0.9662972259530986,-1.0063643378397789,-1.0466992959124701,-1.0872781291207372,-1.1280782162756537,-1.1690782066823784,-1.210257945781066,-1.2515984054769822,-1.2930816188580205,-1.3346906190145376,-1.3764093816930991,-1.4182227715321485,-1.460116491643173,-1.5020770363161082,-1.5440916466420997,-1.5861482688602737,-1.6282355152482564,-1.6703426273882516,-1.7124594416519148,-1.7545763567578336,-1.796684303265945,-1.8387747148818978,-1.8808395014537351,-1.9228710235509785,-1.9648620685242348,-2.006805827949841
57.375,-2.042438519084735,-1.9716657479667343,-1.9027497613695852,-1.8355810284516196,-1.7700568301483557,-1.7060806923147562,-1.643563131574487,-1.582424716362807,-1.5226004407622762,-1.464042831325305,-1.4067220314009534,-1.3506229074119183,-1.2957403340508342,-1.2420739716916798,-1.189623487411024,-1.1383847078518525,-1.0883468288527118,-1.0394905866905766,-0.9917871927542733,-0.9451978054549471,-0.899673324375645,-0.8551543174799124,-0.811570917530885,-0.7688425396102392,-0.7268772711924448,-0.6855707621923348,-0.6448043822918853,-0.6044422918997879,-0.5643268384958702,-0.5242712216505959,-0.5066712149038546,-0.5174008394887751,-0.5271556958306862,-0.5353028758785077,-0.540728646300824,-0.5395808884615823,-0.5346212410630544,-0.5327821393120081,-0.5338925097117869,-0.5377975081507365,-0.544357910927091,-0.5534497634620374,-0.5649643343239891,-0.5788084552082757,-0.5949053821521113,-0.6131964093944647,-0.6336436480635078,-0.6562347494040888,-0.6809911761358934,-0.7079837282325695,-0.7373654928122041,-0.7694592881283067,-0.805165483274074,-0.8460104189615167,-0.8874038873555257,-0.9290783478170963,-0.9710078729402977,-1.0131680273210755,-1.0555357782026717,-1.0980894118504563,-1.1408084552872564,-1.183673603039667,-1.2266666485652211,-1.2697704200496032,-1.3129687202825682,-1.3562462703387557,-1.3995886568081426,-1.442982282336772,-1.4864143192552244,-1.529872666086862,-1.5733459067420958,-1.616823272218939,-1.6602946046416047,-1.703750323481629,-1.7471813938162257,-1.7905792964890996,-1.8339360000484226,-1.8772439343453653,-1.9204959656847478,-1.963685373427334,-2.006805827949841
58.5,-1.9748931220109265,-1.9041626465708612,-1.8353212421053509,-1.7682592987753434,-1.7028739845889214,-1.639068678858375,-1.5767537184566307,-1.515849459357515,-1.4562906510564435,-1.3980295440624222,-1.3410359749752714,-1.2852944735904446,-1.2307995489957435,-1.1775504679515871,-1.125546476944926,-1.0747829561438709,-1.0252486301710064,-0.9769237405381919,-0.9297789815539041,-0.8837749735044715,-0.8388620581049648,-0.7949802270344437,-0.7520590197010504,-0.7100172421210383,-0.6687623583613272,-0.6281893819585962,-0.5881790346153747,-0.5485948185218249,-0.5092784140507046,-0.47004234611072,-0.4306578620416066,-0.4211837424662565,-0.4341300822181604,-0.44539331812166183,-0.4538614939170439,-0.4556843367856027,-0.4536253705396604,-0.45461893128300557,-0.45849584362213325,-0.4651031442346082,-0.47430346170854554,-0.48597465679687984,-0.5000097702021047,-0.516317358114431,-0.5348223504332607,-0.5554676627933263,-0.5782169743398168,-0.6030594507694345,-0.6300180160676916,-0.6591648791020434,-0.6906544846544624,-0.7248109587961338,-0.7625359301475021,-0.8053569523289119,-0.8486849855373595,-0.8922536140679564,-0.9360379941368124,-0.9800147344218518,-1.0241618084494355,-1.0684584726676265,-1.112885189827417,-1.1574235573164948,-1.2020562401105515,-1.2467669080294541,-1.2915401770049781,-1.3363615540867644,-1.381217385931505,-1.4260948105376172,-1.4709817120044952,-1.5158666781104924,-1.5607389605185977,-1.6055884374320164,-1.6504055785347211,-1.6951814120635802,-1.739907493869874,-1.7845758783377172,-1.829179091036869,-1.873710102995786,-1.9181623064889128,-1.9625294922400425,-2.006805827949841
59.625,-1.9050331027932939,-1.8343476380915478,-1.765585599199193,-1.6986372853258058,-1.633399734491761,-1.5697761573771927,-1.5076766840852254,-1.447021426300674,-1.3877448524375868,-1.3297988959622824,-1.2731530414009544,-1.2177914324693364,-1.163708159282861,-1.1109020379330499,-1.0593718338136526,-1.0091124169170642,-0.9601119740120527,-0.9123501825379452,-0.8657971480201943,-0.8204128787996013,-0.7761470830653473,-0.7329390989980076,-0.6907177941610475,-0.649401286018037,-0.6088963350179571,-0.5690972376547501,-0.5298839867956385,-0.4911193456199895,-0.4526442469107838,-0.41427046097856146,-0.3757684750954412,-0.33684616510932053,-0.34132283560709265,-0.3557539651677649,-0.3673097222994665,-0.37214235278266333,-0.37301786523998226,-0.37687303073772727,-0.3835410473234238,-0.392871255414189,-0.40472851222272144,-0.4189928287734982,-0.4355593161448109,-0.4543385207727874,-0.4752572834348981,-0.4982603527848335,-0.5233131651825131,-0.5504065701779317,-0.579565104953088,-0.6108625237829207,-0.644454752021732,-0.6806673344583148,-0.7204032595375599,-0.7651913847195829,-0.8104439208865465,-0.8558956525982148,-0.9015228885402392,-0.9473033445740384,-0.9932160585119258,-1.039241310456284,-1.0853605483250959,-1.1315563182099346,-1.1778121992349515,-1.224112742607969,-1.2704434145749395,-1.3167905430097284,-1.3631412673888346,-1.4094834919192132,-1.455805841603002,-1.5020976210389068,-1.5483487757739425,-1.594549856032981,-1.6406919826654673,-1.686766815160794,-1.7327665215940404,-1.778683750373908,-1.8245116036739355,-1.8702436124365354,-1.915873712847145,-1.961396224183249,-2.006805827949841
60.75,-1.83281846149456,-1.7621809272222502,-1.6935033973084317,-1.6266760662362192,-1.561595822385336,-1.4981656823691432,-1.4362955384280403,-1.3759052213570766,-1.316928876555855,-1.259318073382545,-1.2030418923141815,-1.1480840343441443,-1.0944381095677422,-1.042102418233444,-0.9910751756351138,-0.9413506690561777,-0.8929164716687041,-0.8457516182120355,-0.7998255442471227,-0.7550975627690936,-0.7115166631585257,-0.6690214432681496,-0.6275400107745448,-0.586989705662421,-0.5472764952756125,-0.5082938693322239,-0.46992100219045435,-0.4320198286992769,-0.39443044536907174,-0.3569637801349079,-0.319389473584668,-0.28141455231615525,-0.24901018028147123,-0.26664604210207976,-0.2813203076186045,-0.28918839957552517,-0.29301938920381737,-0.2997529894968086,-0.3092252167731637,-0.3212881056167274,-0.3358090847293548,-0.35267061673784084,-0.371770148192268,-0.39302044928089475,-0.4163504776403294,-0.4417069969492759,-0.46905736191051384,-0.49839424887600486,-0.5297439353423932,-0.5631818343228656,-0.5988654530633738,-0.6371218459208028,-0.6788554428853139,-0.7255964790101386,-0.77275848265674,-0.8200774993583904,-0.8675310456514422,-0.9150979952907247,-0.9627584969815552,-1.0104938974771434,-1.0582866696745172,-1.1061203453654775,-1.1539794523221851,-1.2018494554191093,-1.249716701513051,-1.297568367822897,-1.345392413568607,-1.3931775346464166,-1.4409131211328188,-1.488589217424773,-1.5361964848379919,-1.583726166497064,-1.6311700543639271,-1.6785204582619204,-1.7257701767630156,-1.7729124698150656,-1.8199410329951895,-1.866849973283172,-1.9136337862563289,-1.9602873346144836,-2.006805827949841
61.875,-1.7582070454928527,-1.6876205875949375,-1.6190331079977511,-1.5523346805565688,-1.4874220213327225,-1.424197923537541,-1.3625720057098984,-1.3024637755989654,-1.2438070073347918,-1.186552852060382,-1.1306699265196085,-1.0761414240223615,-1.0229604047278655,-0.9711245785133376,-0.9206315317914483,-0.8714748864767802,-0.8236415159911024,-0.7771097231211267,-0.731848181511181,-0.6878154145621036,-0.6449595967037237,-0.6032184878260574,-0.5625193369867423,-0.5227786072508277,-0.4839013730862226,-0.4457802177017296,-0.408293397603958,-0.37130192069870477,-0.33464494966255304,-0.29813247385006575,-0.26153319260127794,-0.2245531906072517,-0.18679454991505975,-0.1783441099714607,-0.1961517035863506,-0.20706581310489153,-0.213859093897591,-0.22347465076499995,-0.23575170655064273,-0.25054532531022444,-0.2677257970850702,-0.287178286959948,-0.3088027943767506,-0.3325145020391889,-0.3582446486532409,-0.3859421561001726,-0.41557642258895355,-0.4471420610086701,-0.4806671856920317,-0.5162289535931726,-0.5539865293546367,-0.5942685440943091,-0.6379809294124659,-0.6866553519032247,-0.7357067061005931,-0.7848723426858037,-0.834131026328444,-0.8834628256011,-0.9328490341221547,-0.9822720967976145,-1.0317155408147884,-1.0811639110642162,-1.1306027096874471,-1.1800183394690351,-1.2293980508106608,-1.278729892043122,-1.3280026628496984,-1.3772058705899055,-1.4263296893279072,-1.4753649213834978,-1.524302961237054,-1.5731357616312627,-1.621855801724152,-1.6704560571580784,-1.7189299719189368,-1.7672714318688292,-1.8154747398438769,-1.8635345922160305,-1.911446056825314,-1.9592045521951738,-2.006805827949841
63.0,-1.6811544266847787,-1.610622441763557,-1.542130994592534,-1.4755700200088238,-1.4108360355376945,-1.3478315770923868,-1.2864659481267111,-1.226658284705239,-1.1683419340649646,-1.1114675668323666,-1.0560032673787743,-1.001931646723537,-0.9492451349122623,-0.8979407661232408,-0.8480154078510493,-0.7994619223514153,-0.7522663852222564,-0.7064062659178105,-0.6618493719628431,-0.6185533306218666,-0.5764653929750974,-0.535522371170962,-0.49565054495746935,-0.4567653893346115,-0.41877097473700764,-0.38155886712092496,-0.34500629522020815,-0.3089732312849826,-0.27329779701923884,-0.23778893797294276,-0.20221430924552514,-0.16627895315098845,-0.12958391342012138,-0.09153218527523994,-0.11207168865898924,-0.12602581650490688,-0.1357727953350549,-0.1482594820692099,-0.16332861009523036,-0.1808385296132101,-0.20066260888385534,-0.2226888989101346,-0.24682010743998645,-0.2729739615881242,-0.3010840933188796,-0.33110167840688404,-0.3629982404582594,-0.3967703992577434,-0.4324481667046348,-0.47011049639447233,-0.5099182563756148,-0.5522016949659444,-0.5978682811817034,-0.6484511451123669,-0.6993665762191686,-0.7503532564272042,-0.8013912224254204,-0.8524617596512236,-0.9035473271500776,-0.9546314872122343,-1.0056988394694284,-1.056734959154494,-1.107726339246061,-1.1586603362389132,-1.209525119298374,-1.2603096225728079,-1.3110035004544658,-1.3615970855927828,-1.4120813494783162,-1.4624478654276138,-1.512688773811556,-1.5627967493804036,-1.6127649705490477,-1.6625870905156965,-1.7122572100956288,-1.7617698521602267,-1.8111199375787854,-1.8603027625681,-1.9093139773606513,-1.9581495661090993,-2.006805827949841
64.125,-1.6016137687127712,-1.5311399316482752,-1.4627509882564755,-1.3963367130426563,-1.3317933946236784,-1.2690232723692558,-1.2079352867680964,-1.1484481459745395,-1.0904947060980001,-1.0340250853855957,-0.9790067567665849,-0.9254216631509627,-0.8732615123925076,-0.8225225651500517,-0.773200866976925,-0.7252884128021835,-0.6787703686579517,-0.6336232554289709,-0.5898138963707199,-0.5472989021304135,-0.5060244782021772,-0.46592636556734623,-0.42692975060254984,-0.38894899608054917,-0.3518870446556472,-0.3156343221924341,-0.28006690818746766,-0.2450436195847798,-0.21040141968893528,-0.17594809542141965,-0.14145014576687373,-0.1066114620527367,-0.07103194463012037,-0.034113455287050516,-0.029354710931280392,-0.046325118247678945,-0.05900080680902202,-0.0743326236304982,-0.09216700509180144,-0.11236574278934224,-0.13480540813092087,-0.15937703830426997,-0.1859861296320743,-0.2145530177481304,-0.245013778976231,-0.2773218836671764,-0.3114510132094636,-0.34739982010573955,-0.3852002344956208,-0.4249330232911558,-0.4667607715548761,-0.5110153560972363,-0.5586057929295086,-0.6110666839817335,-0.6638157211320321,-0.7165929244797263,-0.7693796093316734,-0.8221582844298408,-0.8749125806550112,-0.9276271841498068,-0.9802877735803903,-1.0328809612722836,-1.0853942379720745,-1.1378159210021304,-1.1901351055896354,-1.2423416191659418,-1.2944259784449863,-1.3463793491020035,-1.3981935078858574,-1.4498608070091779,-1.5013741406706058,-1.552726913573761,-1.6039130113160402,-1.6549267725292325,-1.7057629626614994,-1.756416749297974,-1.8068836789239093,-1.8571596550407607,-1.907240917551435,-1.957124023336736,-2.006805827949841
65.25,-1.5195356832757525,-1.4491239785812962,-1.3808445545747778,-1.3145870006715872,-1.2502473413155397,-1.1877274737935466,-1.1269359201136235,-1.0677908953886832,-1.010224690273019,-0.9541867875844247,-0.8996439575603233,-0.8465773761185501,-0.7949779230094867,-0.7448409730689555,-0.6961616318752906,-0.6489309039484634,-0.6031329183181343,-0.558743116210158,-0.5157272025705903,-0.47404063513566325,-0.433628435953082,-0.39442513608096647,-0.35635468952362725,-0.3193302082069737,-0.28325336936451917,-0.2480133226738679,-0.21348486437572436,-0.17952552466098118,-0.14597098001556513,-0.1126277337569053,-0.07926100759901632,-0.04557342488046316,-0.011163630017525402,0.024567756491805877,0.051721235109964736,0.03177687055492673,0.016214537843105666,-0.0019206855450462708,-0.0224789951798134,-0.045325657755030835,-0.0703404643933481,-0.09741744217897418,-0.1264648702662029,-0.15740568030408603,-0.19017837583592104,-0.22473870167702975,-0.2610624752096027,-0.299150359184586,-0.3390361795878422,-0.38080249489381335,-0.4246135864755012,-0.4708029402706562,-0.5202811014494403,-0.5745841275895524,-0.6291310984907836,-0.6836633596366865,-0.7381634938400841,-0.7926152236592087,-0.8470033438721624,-0.9013136579991277,-0.955532918632595,-1.0096487713479947,-1.0636497019781468,-1.1175249870475894,-1.1712646471735138,-1.2248594032515179,-1.2783006352551114,-1.3315803434878224,-1.3846911121368533,-1.437626074986481,-1.4903788831580922,-1.5429436747519958,-1.595315046274386,-1.6474880257397209,-1.6994580473460765,-1.7512209276274326,-1.8027728429929846,-1.8541103085690902,-1.9052301582653444,-1.9561295259905722,-2.006805827949841
