,0.01,0.022375,0.03475,0.04712500000000001,0.059500000000000004,0.071875,0.08425,0.096625,0.109,0.121375,0.13375,0.146125,0.15850000000000003,0.17087500000000003,0.18325000000000002,0.19562500000000002,0.20800000000000002,0.22037500000000002,0.23275,0.245125,0.2575,0.26987500000000003,0.28225,0.294625,0.30700000000000005,0.319375,0.33175000000000004,0.344125,0.35650000000000004,0.368875,0.38125000000000003,0.393625,0.406,0.41837500000000005,0.43075,0.44312500000000005,0.4555,0.46787500000000004,0.48025,0.49262500000000004,0.505,0.517375,0.52975,0.5421250000000001,0.5545,0.566875,0.57925,0.5916250000000001,0.6040000000000001,0.616375,0.62875,0.6411250000000001,0.6535000000000001,0.665875,0.67825,0.690625,0.7030000000000001,0.7153750000000001,0.72775,0.740125,0.7525000000000001,0.7648750000000001,0.77725,0.789625,0.802,0.8143750000000001,0.8267500000000001,0.839125,0.8515,0.8638750000000001,0.8762500000000001,0.888625,0.901,0.913375,0.9257500000000001,0.9381250000000001,0.9505,0.962875,0.9752500000000001,0.9876250000000001,1.0
66.375,-2.7533770764113354,-2.6822349244770427,-2.6126674358099153,-2.5445655146594746,-2.4778270644491,-2.412356419736295,-2.3480650905303477,-2.284874821459906,-2.2227219633969257,-2.1615605777396047,-2.101362517881209,-2.0421145323220995,-1.9838135464051845,-1.926461435984227,-1.8700602444333903,-1.8146083312448915,-1.7600975771538594,-1.7065115506536248,-1.6538244377358968,-1.602000508678639,-1.5509939069013587,-1.5007485707252988,-1.4511981242076157,-1.4022655889571392,-1.3538627684045013,-1.3058891319627386,-1.287772732550387,-1.2790595275448144,-1.2707787725406339,-1.2626996103402783,-1.2545530471475084,-1.2460104801379415,-1.236642157013934,-1.225822969660248,-1.2124456890623,-1.192663579381363,-1.169242692903864,-1.1491190420880253,-1.1321244100183199,-1.1181061889657,-1.1069268585358134,-1.0984637098154921,-1.0926088646218484,-1.0892696718142185,-1.0883696171116173,-1.0898499788488356,-1.0936726427507633,-1.0998248562223365,-1.1083275264286576,-1.1192507690513105,-1.1327468779283691,-1.1491377860158545,-1.1693228996723035,-1.194827531964001,-1.2210603932617217,-1.2477528162342566,-1.274877709839691,-1.3024094449395218,-1.3303237708411886,-1.3585977367605326,-1.3872096179547588,-1.4161388462788613,-1.4453659449239615,-1.4748724671027569,-1.5046409384559734,-1.5346548029624114,-1.5648983721452678,-1.5953567773774047,-1.626015925098374,-1.6568624547660762,-1.6878836993760564,-1.7190676483910983,-1.7504029129331586,-1.7818786930989021,-1.8134847472687068,-1.8452113632873544,-1.8770493314025924,-1.9089899188553427,-1.9410248460222121,-1.9731462640181594,-2.00534673367317
67.5,-2.712804504001861,-2.6416814019993495,-2.572147520023549,-2.504093751530516,-2.4374179844865256,-2.3720245333419983,-2.3078248833669077,-2.2447407498400604,-2.1827084496989215,-2.1216820058522563,-2.0616332286826538,-2.002548819196134,-1.9444256507989766,-1.8872655430110996,-1.8310704785244625,-1.7758387518530396,-1.7215621745135012,-1.6682242415999204,-1.6157990615864462,-1.5642508231810737,-1.5135335842498057,-1.4635911936489023,-1.4143571821337821,-1.3657544742525107,-1.3303861353661885,-1.3188801786344262,-1.3082380959463833,-1.2982750779294574,-1.2887874532930723,-1.2795452827395906,-1.2702801491227003,-1.2606637282711435,-1.250266288289673,-1.2384625194179983,-1.2241448016712022,-1.2034658482865186,-1.1791910268720256,-1.1582555546890372,-1.1404903296033302,-1.1257417866343402,-1.113871391813877,-1.1047553799871437,-1.0982847858718565,-1.0943658505345328,-1.0929209399101123,-1.0938902079673614,-1.09723441775312,-1.1029397009521846,-1.1110258603621694,-1.1215619222814928,-1.1346991091176017,-1.150758302741701,-1.1706378806698066,-1.1958621508366432,-1.2218388432939693,-1.2482983359914877,-1.2752126092880252,-1.3025551318585427,-1.3303007773376767,-1.3584257457223494,-1.3869074893101776,-1.4157246429499888,-1.4448569583824364,-1.4742852424533337,-1.5039912989877413,-1.5339578741205417,-1.564168604886421,-1.5946079708813428,-1.625261248815808,-1.6561144697895271,-1.6871543791257873,-1.718368398612766,-1.7497445910076697,-1.7812716266679374,-1.8129387521819136,-1.84473576087919,-1.876652965108292,-1.908681170176663,-1.9408116498543884,-1.9730361233501097,-2.00534673367317
68.625,-2.67027447999932,-2.599171659046559,-2.5296735548748717,-2.461671048209286,-2.3950620087859704,-2.329750727343775,-2.2656486599828596,-2.2026774873822643,-2.1407734864833565,-2.07989063484123,-2.020000692171066,-1.9610903035466076,-1.90315628123076,-1.8462003784475933,-1.7902245065040265,-1.735226883507801,-1.68119923962056,-1.6281249837093013,-1.5759781332300904,-1.524722781166887,-1.4743128850447547,-1.4246921888548236,-1.3820253284786697,-1.3669673373884774,-1.353131301455692,-1.3403608579514945,-1.3284879005817554,-1.317329663975243,-1.3066841091627879,-1.296322557351036,-1.285977518527976,-1.275321298850586,-1.2639245343097991,-1.2511620525614524,-1.2359261700535047,-1.2143693624587095,-1.1892566103521367,-1.1675226166511048,-1.1489976574700909,-1.133527456455826,-1.1209726944624572,-1.1112087613523687,-1.1041257993921405,-1.0996291205523665,-1.0976401344816813,-1.0980980198937702,-1.1009625527280638,-1.106218871839385,-1.1138857867245457,-1.1240313343838957,-1.1368057557149496,-1.1525289620464199,-1.1720983739656505,-1.1970373582723572,-1.2227527214486817,-1.2489739368566164,-1.275672100356732,-1.3028198170552618,-1.3303911185567794,-1.3583613847769032,-1.3867072701204037,-1.415406633825576,-1.4444384742749525,-1.4737828670737096,-1.5034209067007622,-1.5333346515424258,-1.5635070721244126,-1.5939220023650447,-1.6245640936794137,-1.6554187717722626,-1.6864721959647988,-1.717711220908849,-1.749123360549113,-1.780696754202256,-1.8124201346287727,-1.8442827979810004,-1.8762745755173609,-1.9083858069799307,-1.940607315538477,-1.972930384210616,-2.00534673367317
69.75,-2.625769725803484,-2.5546884771524434,-2.4852284278291443,-2.4172804436026234,-2.3507423727947683,-2.2855184782949363,-2.2215201819483794,-2.158669123810615,-2.0969015338742087,-2.036171336470331,-1.9764502318717871,-1.9177247995545066,-1.8599917800976142,-1.8032528490310002,-1.7475098340385804,-1.692760863763777,-1.6389975731557238,-1.5862032702194182,-1.5343518660034383,-1.4834073416478786,-1.4436332689443883,-1.4244251556430008,-1.4067376123071453,-1.3904371671560511,-1.3753809502180818,-1.3614156826541448,-1.3483759034287892,-1.3360810831211993,-1.3243310399765034,-1.3128986046782656,-1.301517479716259,-1.2898608767811517,-1.2775000792890798,-1.2638103316414724,-1.2476841621589736,-1.2252740775828257,-1.1993449310279325,-1.1768311598988903,-1.1575626554517533,-1.1413846541249166,-1.128157262576859,-1.1177552233076944,-1.110067970433278,-1.1050000580242463,-1.1024720978849045,-1.102422439613476,-1.1048100064044506,-1.10961906744345,-1.1168675514927136,-1.1266226088493987,-1.139033592152079,-1.154419526715774,-1.1736769526149247,-1.1983283644070877,-1.223779706942694,-1.2497596045211647,-1.2762383181322194,-1.3031876335297063,-1.3305807795509708,-1.3583923507688092,-1.3865982343099061,-1.4151755406663333,-1.4441025383228876,-1.4733585920217882,-1.502924104487635,-1.532780461438191,-1.5629099797107502,-1.5932958583390193,-1.6239221324211526,-1.6547736296260604,-1.6858359291913847,-1.7170953232737096,-1.7485387805180208,-1.7801539117205867,-1.811928937465783,-1.8438526576242342,-1.8759144226059108,-1.9081041062679667,-1.9404120803831062,-1.972829190580084,-2.00534673367317
70.875,-2.579271821572111,-2.5082135020950105,-2.438793900252492,-2.3709038643055997,-2.3044412175104063,-2.2393101901623256,-2.1754221640228937,-2.1126987316213452,-2.0510760680372386,-1.9905080353663323,-1.9309662643963246,-1.8724372579493131,-1.814917672870863,-1.7584090939743402,-1.7029132513487077,-1.6484281692758376,-1.5949453716957973,-1.5424480490829047,-1.515765853658837,-1.4919605646025804,-1.4699169368738532,-1.449523981933082,-1.4306614765362768,-1.413199852408574,-1.396999727752043,-1.381910910177993,-1.3677706407396721,-1.3544007278917487,-1.3416029856252902,-1.3291519215237657,-1.316782619993915,-1.304169403590293,-1.2908844191244748,-1.2763035498406046,-1.2593197603518644,-1.2360858120541642,-1.2093666507815224,-1.1860966631424568,-1.166105563186263,-1.1492382995202164,-1.1353545948365387,-1.1243287247657527,-1.1160495856781365,-1.1104211339075936,-1.1073633333410227,-1.1068138442860644,-1.1087308671501597,-1.1130979218536476,-1.119932167645063,-1.1292999705685332,-1.1413498891231488,-1.156400148855489,-1.1753464881614797,-1.1997106012435772,-1.2248976367173103,-1.2506354291726798,-1.2768934584706413,-1.3036427395593702,-1.3308557422579579,-1.3585063151253463,-1.3865696132767429,-1.415022029999298,-1.4438411320126328,-1.4730055982163257,-1.5024951617653945,-1.5322905553159638,-1.5623734592854,-1.59272645297484,-1.6233329684065247,-1.6541772467330929,-1.6852442970816126,-1.7165198577007956,-1.7479903592855852,-1.7796428903595187,-1.8114651646009174,-1.8434454900050612,-1.8755727397801034,-1.90783632488027,-1.9402261680852162,-1.9727326795397362,-2.00534673367317
72.0,-2.5307611535216483,-2.4597271917115844,-2.3903505561309375,-2.322522074608312,-2.2561395411503695,-2.1911071480238955,-2.127336230231783,-2.064748324874898,-2.00327954300603,-1.9428836741779523,-1.8835322682120172,-1.8252117386438136,-1.7679186448256763,-1.7116544659944035,-1.6621504278736325,-1.6293416668541247,-1.598620913192525,-1.569920554032457,-1.5431633653885022,-1.51826225927175,-1.4951203265230448,-1.4736309856739442,-1.4536780740850554,-1.435135733853461,-1.417867944952235,-1.4017275343442914,-1.38655442993047,-1.3721728073944328,-1.3583865434942912,-1.3449719209221223,-1.3316655294370674,-1.3181429457205998,-1.3039773382478321,-1.2885453981299768,-1.2707407023583186,-1.2467164469596734,-1.219237851670638,-1.195239432456324,-1.1745509034455817,-1.1570170983570902,-1.142497523354146,-1.1308661482437277,-1.1220114856566006,-1.1158370407099847,-1.1122622681326249,-1.1112242698078458,-1.112680646315179,-1.1166142834429857,-1.1230416783915302,-1.1320285129673788,-1.143722644359376,-1.1584415842860099,-1.1770803488373165,-1.2011599050017572,-1.2260846724140138,-1.2515817576687072,-1.2776199160168134,-1.3041694432635118,-1.33120209734672,-1.3586910237427174,-1.3866106845878046,-1.4149367913919366,-1.4436462412118813,-1.4727170561462744,-1.5021283260115554,-1.5318601540575616,-1.561893605581894,-1.5922106593043648,-1.622794161365924,-1.6536277818201526,-1.684695973489684,-1.7159839330645943,-1.7474775643250062,-1.7791634433746686,-1.811028785778301,-1.8430614154997325,-1.8752497355437978,-1.90758270020953,-1.9400497888673667,-1.9726409811777166,-2.0053467336731683
73.125,-2.4802168580305923,-2.4092087605786174,-2.33987774776309,-2.2721146236312575,-2.2058171481500892,-2.1408894693366025,-2.0772428677963197,-2.014798816161888,-1.9534933510377108,-1.8934572417688376,-1.8486870127778143,-1.806205098364576,-1.7659685864478323,-1.727937628574997,-1.6920709713876292,-1.6583224128519194,-1.6266383043914934,-1.596956000589077,-1.5692030557138197,-1.5432969389287952,-1.5191450518112153,-1.4966448581720526,-1.4756839619757236,-1.4561399853200052,-1.4378800983582716,-1.4207600293022171,-1.404622322761192,-1.3892934938954713,-1.3745794913802385,-1.3602584137905653,-1.3460684236500244,-1.3316864411803526,-1.3166867636867594,-1.300447011226165,-1.2818615047295612,-1.2570840138743236,-1.2288801761415031,-1.2041847832477846,-1.1828276964211415,-1.1646537805195665,-1.1495224688797863,-1.1373075657809801,-1.127897336146243,-1.1211949649833486,-1.1171195235549751,-1.1156076752534245,-1.1166165347859018,-1.1201284616729748,-1.126159392813371,-1.1347744214514308,-1.1461207931740476,-1.1605153897639193,-1.178852583268676,-1.2026526863119067,-1.227319457216701,-1.252579337319585,-1.2784004153229875,-1.3047523215347303,-1.3316061515013629,-1.358934393208011,-1.3867108577575422,-1.4149106134275984,-1.4435099229936796,-1.472486184199381,-1.5018178732507232,-1.5314844912088896,-1.5614665131553291,-1.591745340003696,-1.62230325283523,-1.6531233696365306,-1.684189604322066,-1.715486627927526,-1.7469998318641398,-1.7787152931283385,-1.81061974136577,-1.842700527692869,-1.8749455951839717,-1.9073434509364573,-1.939883139630458,-1.9725542185046516,-2.00534673367317
74.25,-2.4470940093482483,-2.377907745932724,-2.31178608506148,-2.2486111960505255,-2.188268574859101,-2.130646592841252,-2.0756373890002915,-2.0231401051746003,-1.9730654582184322,-1.925339065481425,-1.8799017639898072,-1.8367069635657902,-1.795716186672366,-1.7568941042377515,-1.7202040150489255,-1.6856042534559559,-1.6530456471953423,-1.6224699274793948,-1.593808890906049,-1.5669840851735857,-1.5419068022142537,-1.518478188588863,-1.4965893086958701,-1.4761210124302326,-1.4569434587925103,-1.4389151231699824,-1.4218810561123076,-1.405670040643049,-1.3900900606791489,-1.3749210247630173,-1.3599026889723775,-1.3447133606988833,-1.3289285289189312,-1.3119268213283088,-1.2926033942716568,-1.2671126925573883,-1.2382208804196528,-1.2128631396744294,-1.1908695964229636,-1.17208526621102,-1.156369629461522,-1.143596444014861,-1.1336538443653386,-1.1264448100746713,-1.1218881403432104,-1.119920167714262,-1.1204976245249818,-1.1236024431203815,-1.1292500946016661,-1.1375051734669193,-1.1485143987953743,-1.1625941028273776,-1.180638089326672,-1.2041660877778733,-1.228581262016658,-1.253609450697061,-1.2792181344697273,-1.305376332744561,-1.3320545295681052,-1.3592246028111432,-1.386859756600505,-1.414934456913631,-1.4434243702430318,-1.4723063052291407,-1.5015581571547412,-1.5311588551904314,-1.561088312278974,-1.5913273775459205,-1.6218577911247058,-1.6526621412862208,-1.6837238237648822,-1.7150270031765737,-1.746556576426587,-1.7782981380095588,-1.8102379471071917,-1.8423628963930738,-1.8746604824582382,-1.9071187777747676,-1.939726404118788,-1.972472507378056,-2.0053467336731683
75.375,-2.4797281489535026,-2.4104562779133327,-2.3441842121067733,-2.2807951852531687,-2.2201761962251427,-2.1622175343779744,-2.1068136424393415,-2.0538663172120937,-2.003289243091146,-1.955011275709534,-1.9089767171593064,-1.86514262405982,-1.8234743022519901,-1.7839402982902741,-1.74650783613922,-1.711139184516919,-1.6777890772654804,-1.646403089335513,-1.6169167682477275,-1.5892552932012027,-1.5633334455129133,-1.5390557002017038,-1.5163162741554705,-1.4949989823326955,-1.4749767532607148,-1.4561106312755931,-1.4382480330237528,-1.4212199049512406,-1.4048361940344813,-1.3888785756448074,-1.373088382111689,-1.3571453133937315,-1.340626075219562,-1.3229103448328146,-1.3028941700595706,-1.2767327386007923,-1.2471928186484007,-1.2212100667319374,-1.1986149640314905,-1.1792527709677585,-1.1629831118081255,-1.1496797960604956,-1.139230926196073,-1.1315393741469488,-1.1265237635357215,-1.1241201905980578,-1.1242850974057281,-1.1270000784065162,-1.132280225058201,-1.1401897159243943,-1.150874822896832,-1.1646514044120206,-1.1824127680666563,-1.2056781287034948,-1.229850120585055,-1.254654041079732,-1.2800568207541831,-1.3060269227654289,-1.3325342711025954,-1.3595501818926434,-1.3870472977223103,-1.4149995249122633,-1.4433819736670372,-1.4721709010151067,-1.5013436564469176,-1.5308786301541788,-1.560755203771238,-1.5909537035179289,-1.6214553556434639,-1.652242244071493,-1.6832972701482207,-1.714604114397587,-1.74614720018993,-1.77791165923353,-1.8098832988016351,-1.8420485706107292,-1.874394541269073,-1.9069088642183094,-1.9395797530940573,-1.9723959564349802,-2.005346733673167
76.5,-2.5098227283417405,-2.440474937906187,-2.3740694529748816,-2.31049039351955,-2.249626011263243,-2.1913681969892354,-2.1356133207641625,-2.0822654059126315,-2.031240632414703,-1.982470587769913,-1.935902507534154,-1.8914965475662362,-1.8492212425063546,-1.8090484613586266,-1.7709488092229544,-1.7348879611806702,-1.700824051190588,-1.6687060189669278,-1.6384727149939005,-1.6100525360475402,-1.5833633750247322,-1.5583126949298638,-1.5347975624265224,-1.5127044923147874,-1.491908954058481,-1.472274367630886,-1.4536503559956455,-1.4358699007267632,-1.4187448127891498,-1.402058462137166,-1.385553709463788,-1.368911621285108,-1.3517101135095853,-1.333329923427541,-1.3126680156570423,-1.2858803587834713,-1.2557343736437412,-1.229166249032307,-1.20600688595151,-1.186101860120534,-1.1693110144002412,-1.1555082878382263,-1.1445818308203162,-1.1364344887313256,-1.1309847910489144,-1.1281686788074046,-1.127942384022491,-1.1302872420834351,-1.1352180418856506,-1.1427986210721153,-1.153174877052132,-1.166662264673266,-1.184153662960319,-1.2071678370052075,-1.2311069536382697,-1.2556958283195927,-1.2809008981595182,-1.3066901239767637,-1.3330329209595333,-1.3599000921591538,-1.3872637647836625,-1.4150973292418214,-1.4433753808754235,-1.4720736643077799,-1.5011690203292252,-1.5306393352354917,-1.5604634925312022,-1.5906213269092684,-1.6210935804158675,-1.6518618607110012,-1.6829086013356682,-1.7142170238979184,-1.7457711020922524,-1.7775555274689956,-1.8095556768729961,-1.841757581473473,-1.8741478973099754,-1.9067138772823455,-1.9394433445153987,-1.9723246670322894,-2.00534673367317
77.625,-2.537406644488478,-2.4679916849184043,-2.40146813117064,-2.3377208430857244,-2.276639119379798,-2.2181161909927405,-2.1620500437001953,-2.1083465712459617,-2.056924055149084,-2.007716389758929,-1.9606732953223185,-1.9157575616662181,-1.872940477577509,-1.8321967572861155,-1.7934999135937182,-1.756818564099703,-1.7221137937709354,-1.6893374771535714,-1.658431360643161,-1.629326677378925,-1.6019440786942007,-1.5761936920455686,-1.5519751408459403,-1.529177377532227,-1.50767818092059,-1.4873431450132895,-1.4680239264418637,-1.4495553968994448,-1.4317511124188482,-1.4143960429806548,-1.3972345056090463,-1.3799488819652816,-1.362118265419057,-1.343124437371615,-1.3218652782143456,-1.2944975495192599,-1.2637893482835323,-1.2366774288885476,-1.2129931537926206,-1.192582462580268,-1.1753054709458628,-1.1610363062485383,-1.1496632290669975,-1.1410891231097922,-1.1352324903663293,-1.1320291844051247,-1.1314352953867592,-1.1334319677812652,-1.138033755551305,-1.1453042221627159,-1.1553889560883526,-1.1686030726815353,-1.1858390848366278,-1.2086153685262033,-1.2323336818530723,-1.2567184150647515,-1.2817355664497943,-1.3073526470351586,-1.333538613661729,-1.3602638046790705,-1.3874998782389805,-1.4152197531500221,-1.4433975522427382,-1.4720085481850287,-1.5010291116795478,-1.5304366619698437,-1.5602096195779316,-1.5903273611938307,-1.620770176636209,-1.6515192278032464,-1.6825565095328008,-1.7138648122923585,-1.7454276866205838,-1.7772294092439431,-1.8092549507943438,-1.8414899450555133,-1.8739206596687934,-1.9065339682313271,-1.939317323722044,-1.9722587331939287,-2.00534673367317
78.75,-2.562506201897439,-2.493032036099461,-2.4264043898606706,-2.3625087414189574,-2.301235265372915,-2.242478315152605,-2.186137231875663,-2.132119481148081,-2.0803451143144622,-2.0307499731192653,-1.9832858809535046,-1.9379178637136016,-1.8946195557743895,-1.8533681028909454,-1.8141395119567583,-1.7769049344236996,-1.7416280069455978,-1.7082631528162617,-1.676754644844164,-1.6470362024088783,-1.6190309067629074,-1.5926512445887728,-1.5677991152814672,-1.5443656532931735,-1.5222307165666227,-1.5012618681642724,-1.4813126181983625,-1.462219572314912,-1.4437978984746003,-1.4258340553911073,-1.4080737256544351,-1.3902005344170785,-1.3717946984909735,-1.3522390055003757,-1.3304322283502403,-1.3025319114892602,-1.2713068296799914,-1.243694314835577,-1.219526211850003,-1.1986488529619863,-1.1809226621566078,-1.1662219961766398,-1.1544352715161936,-1.1454654597039493,-1.1392310877208243,-1.1356679764248883,-1.1347321305237121,-1.1364045610625224,-1.140699645172832,-1.1476807304314667,-1.1574931544877824,-1.1704517508310648,-1.1874487231137796,-1.2100021141213118,-1.2335133280291835,-1.2577063834002769,-1.2825468918472467,-1.3080019652868093,-1.3340401513705835,-1.360631371342689,-1.3877468603122267,-1.4153591099123441,-1.443441813305143,-1.4719698124809644,-1.5009190477936212,-1.5302665096672332,-1.5599901924064186,-1.5900690500389094,-1.620482954118356,-1.651212653413956,-1.6822397354140555,-1.7135465895713669,-1.745116372218186,-1.7769329730819836,-1.8089809833330572,-1.841245665097926,-1.8737129223743367,-1.9063692732857977,-1.939201823615889,-1.9721982415648296,-2.00534673367317
79.875,-2.585145184722863,-2.5156191139682442,-2.44890019616515,-2.384874426129387,-2.3234327106962733,-2.264470342681385,-2.2078877989508556,-2.153593864380503,-2.101510078465966,-2.0515739238298614,-2.0037390001058335,-1.9579722265416157,-1.9142492291411537,-1.8725492244723565,-1.8328503503661309,-1.7951259305906402,-1.7593417973155216,-1.7254545751604187,-1.6934107276614645,-1.6631461390580984,-1.6345860155873762,-1.6076449163848299,-1.5822267495195133,-1.5582245845275133,-1.535520132470039,-1.5139827205998613,-1.4934675286956935,-1.4738127332561637,-1.4548349712199236,-1.4363220664865128,-1.418020962171115,-1.3996164393727288,-1.3806897672028633,-1.3606246836189941,-1.3383208122235448,-1.309936451411812,-1.2782410364902344,-1.2501724702389652,-1.2255630827660473,-1.2042596101202863,-1.1861228031008213,-1.1710272727755915,-1.1588616220287797,-1.149528945397973,-1.1429478340058292,-1.1390541184247767,-1.1378037629860418,-1.1391776924774988,-1.1431901559558089,-1.1499043350074658,-1.1594653671053028,-1.1721878549240072,-1.1889637440252172,-1.2113107949998634,-1.2346301087082556,-1.258645382071451,-1.2833218893418672,-1.3086263917837986,-1.3345270753535996,-1.360993490635372,-1.3879964950269639,-1.4155081971548256,-1.4435019034842254,-1.4719520670808848,-1.5008342384731634,-1.5301250185580102,-1.559802013489978,-1.5898437914898729,-1.620229841507741,-1.650940533674249,-1.6819570814740605,-1.7132615055754399,-1.7448365992508073,-1.7766658953243968,-1.8087336345843052,-1.841024735598122,-1.8735247658727372,-1.9062199143011669,-1.9390969648409415,-1.972143271370628,-2.00534673367317
81.0,-2.6053449218368763,-2.5357736918261993,-2.4689753526214844,-2.404836329363942,-2.3432481392743996,-2.2841068589412883,-2.2273139139173947,-2.1727791925657756,-2.120425481106084,-2.0701916393179336,-2.0220327606082926,-1.9759173600214741,-1.931822746252185,-1.8897298900266084,-1.8496187393073877,-1.8114644686246175,-1.775234786548743,-1.7408882052812764,-1.7083730733556823,-1.6776271444856494,-1.6485774668579702,-1.6211404030537901,-1.5952216161866266,-1.5707158736587608,-1.5475065195780617,-1.5254644429150124,-1.5044463084389428,-1.484291696588648,-1.464818563895948,-1.4458159671776525,-1.4270319943633112,-1.4081524826658565,-1.388759668766968,-1.3682381704840494,-1.3454884050019134,-1.3166693799765152,-1.284551158057636,-1.25607219023379,-1.2310652787795755,-1.2093775592097546,-1.1908701126202834,-1.1754178148756087,-1.1629094719142392,-1.1532483233906605,-1.1463530514204916,-1.142159527234017,-1.140623709220976,-1.1417264732865497,-1.1454819802236744,-1.1519532874192704,-1.1612853755278003,-1.1737926609647975,-1.1903668766234778,-1.21252554689653,-1.2356695156402697,-1.2595222045332513,-1.2840485967574455,-1.3092151489339645,-1.334989730905789,-1.3613415676268557,-1.3882411831564465,-1.4156603467425377,-1.4435720209658178,-1.4719503119061832,-1.5007704212868398,-1.5300086005452713,-1.5596421067766677,-1.5896491604923195,-1.6200089051341653,-1.6507013682852187,-1.6817074245156685,-1.713008759804323,-1.7445878374759205,-1.7764278655954904,-1.8085127657623858,-1.8408271432477727,-1.873356258421,-1.9060859994117902,-1.939002855957073,-1.972093894382829,-2.00534673367317
82.125,-2.623124345007961,-2.5535142363520458,-2.4866475128228505,-2.4224109559906317,-2.360696588936188,-2.301401138308838,-2.2444268172703024,-2.189684431383984,-2.1370978045396503,-2.086606944527047,-2.038168192134088,-1.9917513975260717,-1.947335280148092,-1.9049022846970929,-1.8644338837971641,-1.8259068148497763,-1.789290375234214,-1.7545446799790756,-1.721619683027551,-1.6904547352463068,-1.6609784635700622,-1.6331087815423562,-1.606752866898783,-1.5818069576352074,-1.5581558176266066,-1.535671698884519,-1.5142125674862281,-1.4936192393124244,-1.473710837182634,-1.4542775125656329,-1.4350683746864867,-1.415770207685839,-1.395966120448092,-1.3750415285065758,-1.351897573049769,-1.3226939132754558,-1.2902011925809145,-1.2613583739346788,-1.2359987051546897,-1.2139697034447499,-1.1951327705200752,-1.1793630447354855,-1.1665495394461691,-1.156595649780773,-1.1494201645592426,-1.1449590161297758,-1.1431681815807462,-1.1440285162238746,-1.1475541240335148,-1.1538079723425891,-1.1629349214141476,-1.1752492397297132,-1.1916424873882394,-1.2136319936908615,-1.2366183875434231,-1.2603248581257738,-1.2847161407540089,-1.309758430867225,-1.3354193257320457,-1.3616677681258689,-1.388473992000265,-1.4158094701115844,-1.4436468635938982,-1.4719599734406636,-1.5007236938544115,-1.5299139674187683,-1.5595077420431338,-1.589482929627712,-1.619818366395112,-1.6504937748332544,-1.6814897271945046,-1.7127876104954587,-1.7443695929629093,-1.7762185918716142,-1.8083182427211746,-1.8406528696999904,-1.873207457385801,-1.9059676236339154,-1.9389195936053525,-1.972050174888966,-2.00534673367317
83.25,-2.6385000403714622,-2.5688569466892357,-2.5019321990606276,-2.4376128713879193,-2.3757914018453055,-2.3163650508543805,-2.2592366788277585,-2.2043178458271346,-2.1515332303292913,-2.1008237868288266,-2.0521468862796595,-2.005473483264596,-1.9607834662721346,-1.9180605037649392,-1.8772873368095393,-1.838442005870338,-1.8014951360674412,-1.7664081851345554,-1.7331324553041458,-1.701608642362276,-1.671766706344748,-1.6435258742014156,-1.6167946101276145,-1.5914704050444526,-1.5674392363202216,-1.5445745248351905,-1.5227353564258421,-1.501763613838321,-1.4814794307640775,-1.4616739111110548,-1.442097056301275,-1.4224364812150165,-1.4022760633575624,-1.3810019246141512,-1.3575158505716245,-1.327978083607865,-1.2951597901906198,-1.2660003976854401,-1.24033356135295,-1.2180071508442045,-1.1988828674840284,-1.182836098717284,-1.1697560589120835,-1.1595462986664669,-1.152125719320606,-1.1474303254216314,-1.1454161285721582,-1.1460639835372923,-1.1493879612757036,-1.1554509661790848,-1.1643977681244992,-1.176542520169653,-1.1927766442747025,-1.2146173111183323,-1.2374649726340152,-1.261042624711216,-1.285314794984441,-1.3102474586403934,-1.3358079818354962,-1.3619650669852983,-1.3886886999284134,-1.4159500989535498,-1.443721665667813,-1.4719769376749248,-1.5006905430265174,-1.5298381564041452,-1.559396456986188,-1.5893430879515584,-1.6196566175702158,-1.6503165018297263,-1.6813030485465996,-1.712597382911353,-1.744181414416541,-1.776037805117614,-1.80814993917766,-1.8405018936478297,-1.8730784104364822,-1.9058648694217226,-1.9388472626627036,-1.97201216966712,-2.00534673367317
