    0.961814123205468885E-01    0.215908832200562347E+04    0.300418133722869796E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.196088556829191740E+00    0.665132625222306206E+00    0.550450238132745944E+05    0.551752068107403902E+05    0.553053923879781505E+05    0.554355729715988200E+05    0.556959311443988190E+05    0.558261047155139313E+05    0.559562836166188281E+05    0.560864511230113421E+05    0.562166275390535957E+05    0.563467896871642733E+05    0.120297826679765465E+06
    0.951078117416636060E-01    0.225207483052493262E+04    0.223085484963417430E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.249247347047411971E+00    0.527272575700840074E+00    0.550450227830286021E+05    0.551752064069539338E+05    0.553053914813817319E+05    0.554355737849567886E+05    0.556959326769954569E+05    0.558261023614135920E+05    0.559562847982800304E+05    0.560864501973214865E+05    0.562166287498796446E+05    0.563467913897411781E+05    0.120297851036254520E+06
    0.964248495441109854E-01    0.194630616965068566E+04    0.378687255737107209E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.303298081591029112E+00    0.297913452246068855E+00    0.550450237009153207E+05    0.551752086452282529E+05    0.553053896867440344E+05    0.554355753734288228E+05    0.556959318089640219E+05    0.558261039374472894E+05    0.559562838231184141E+05    0.560864514280112635E+05    0.562166297013330404E+05    0.563467896904960944E+05    0.120297861807646346E+06
    0.937324661976899065E-01    0.231439770147443824E+04    0.125393181542487242E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.536296797526391811E+00    0.270370207025019349E+00    0.550450257070116713E+05    0.551752057002070069E+05    0.553053881784039477E+05    0.554355725612380556E+05    0.556959323201777224E+05    0.558261038197969319E+05    0.559562853800132361E+05    0.560864490732017366E+05    0.562166300626526427E+05    0.563467884285692853E+05    0.120297865262694948E+06
    0.938600966943093640E-01    0.240922787775468532E+04    0.329655037084659597E-01    0.130178029619999990E+03    0.558261008157199976E+05    0.389295360317153172E+00    0.333480875056371695E+00    0.550450242205397153E+05    0.551752082152082221E+05    0.553053881520602299E+05    0.554355734754608784E+05    0.556959329033976974E+05    0.558261032101915189E+05    0.559562849837629401E+05    0.560864491890248391E+05    0.562166309547967394E+05    0.563467923860172959E+05    0.120297911877906430E+06
    0.951400953312108444E-01    0.222821529336032017E+04    0.223504268031613273E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.356786980759764949E+00    0.283201622063388447E+00    0.550450239817612674E+05    0.551752093499334223E+05    0.553053927665875235E+05    0.554355725602394305E+05    0.556959332122313572E+05    0.558261033252622656E+05    0.559562834407383853E+05    0.560864489408364752E+05    0.562166301808349672E+05    0.563467901970353269E+05    0.120297976389856136E+06
    0.944943071100030896E-01    0.203689940869158545E+04    0.301614027526457218E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.530684158006643925E+00    0.219896761737031377E+00    0.550450245268461076E+05    0.551752064347540436E+05    0.553053906506308922E+05    0.554355724975165504E+05    0.556959332750793619E+05    0.558261040255627813E+05    0.559562853833402332E+05    0.560864500762750613E+05    0.562166298666190487E+05    0.563467929472808391E+05    0.120298004965784028E+06
    0.946030410227724494E-01    0.215266167345690337E+04    0.271707288383190804E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.444010243762492984E+00    0.238579633688557113E+00    0.550450235962937368E+05    0.551752085097104355E+05    0.553053898865904193E+05    0.554355730542397796E+05    0.556959317030579041E+05    0.558261051041024402E+05    0.559562851518250027E+05    0.560864488172663841E+05    0.562166303065933535E+05    0.563467880584271261E+05    0.120298011187305936E+06
    0.960841834969652087E-01    0.202060509165445524E+04    0.351726360599307009E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.247215549622196745E+00    0.432051080480293281E+00    0.550450254426156389E+05    0.551752065835788671E+05    0.553053895344993580E+05    0.554355718365716530E+05    0.556959313628181117E+05    0.558261043257786296E+05    0.559562837210464568E+05    0.560864491756166317E+05    0.562166294703894091E+05    0.563467864046866816E+05    0.120298013144001030E+06
    0.941161211592483060E-01    0.232722543897951073E+04    0.130880852401430076E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.471543913390914005E+00    0.318143376576984327E+00    0.550450237267159100E+05    0.551752080945716298E+05    0.553053915101916427E+05    0.554355718444509039E+05    0.556959316835546997E+05    0.558261039851100577E+05    0.559562849802588025E+05    0.560864484772796277E+05    0.562166293545367953E+05    0.563467887789762899E+05    0.120298048735025804E+06
    0.947087667092605945E-01    0.208108967077901252E+04    0.286993487079848064E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.389227449947289528E+00    0.369810509448382674E+00    0.550450251289114094E+05    0.551752061330760262E+05    0.553053912623271244E+05    0.554355710107300692E+05    0.556959309569660472E+05    0.558261035071538281E+05    0.559562840350003171E+05    0.560864491416751189E+05    0.562166306884375008E+05    0.563467889438597776E+05    0.120298066828071838E+06
    0.957343441715225035E-01    0.250074749567965682E+04    0.220094487885639373E-01    0.130178029619999990E+03    0.558261008157199976E+05    0.187139169735448418E+00    0.533495689981306365E+00    0.550450246672935464E+05    0.551752073346669786E+05    0.553053925650659075E+05    0.554355732177866230E+05    0.556959322141871453E+05    0.558261028511674012E+05    0.559562846510001109E+05    0.560864501507167151E+05    0.562166289562507955E+05    0.563467911430436652E+05    0.120298071209306072E+06
    0.948236634236228199E-01    0.240299893280229298E+04    0.108206676649820144E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.369366128510837388E+00    0.336600826422972732E+00    0.550450239693323456E+05    0.551752067975143218E+05    0.553053904734907628E+05    0.554355724887060060E+05    0.556959328062291534E+05    0.558261042623314788E+05    0.559562841704474267E+05    0.560864485058161663E+05    0.562166292548926795E+05    0.563467872218078046E+05    0.120298081366520317E+06
    0.933141757264355637E-01    0.218932969896259601E+04    0.187322444777306002E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.673015947675085768E+00    0.205827461935313261E+00    0.550450250004563495E+05    0.551752087563690366E+05    0.553053885724707579E+05    0.554355744534456171E+05    0.556959311394841061E+05    0.558261045036112264E+05    0.559562833839353407E+05    0.560864495576594491E+05    0.562166298078296022E+05    0.563467914650634048E+05    0.120298087623065498E+06
    0.959708806028909261E-01    0.216566305504328739E+04    0.291393531407244610E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.180848008383644288E+00    0.683615296829335195E+00    0.550450242748036690E+05    0.551752063912409212E+05    0.553053907800556553E+05    0.554355715963682451E+05    0.556959334197954231E+05    0.558261042275910004E+05    0.559562821524228930E+05    0.560864490304027713E+05    0.562166289659987015E+05    0.563467893871940396E+05    0.120298088534883442E+06
    0.935880192932460053E-01    0.225727737631539321E+04    0.163545985965605462E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.577117167124252650E+00    0.221758185530409740E+00    0.550450238407291181E+05    0.551752052347241988E+05    0.553053887135233381E+05    0.554355751281775010E+05    0.556959325301837162E+05    0.558261026364220525E+05    0.559562845121422361E+05    0.560864495665793729E+05    0.562166298457614757E+05    0.563467885923141948E+05    0.120298125292339755E+06
    0.940212913958920621E-01    0.239548555907148238E+04    0.543321602968378781E-01    0.130178029619999990E+03    0.558261008157199976E+05    0.427455184647855368E+00    0.273770441370451922E+00    0.550450243827710656E+05    0.551752072176560760E+05    0.553053884971610023E+05    0.554355745150997536E+05    0.556959308285160078E+05    0.558261044604713315E+05    0.559562869577938400E+05    0.560864493932449041E+05    0.562166294865007658E+05    0.563467892618726546E+05    0.120298141276567083E+06
    0.951798898970640656E-01    0.210657245364856999E+04    0.283248975825139582E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.408043316673551593E+00    0.327011953450118464E+00    0.550450225886349435E+05    0.551752040989723537E+05    0.553053912406118106E+05    0.554355734066501100E+05    0.556959319552256493E+05    0.558261034813862498E+05    0.559562831969221952E+05    0.560864492446237346E+05    0.562166301325734530E+05    0.563467905156799243E+05    0.120298146875692139E+06
    0.955950966146402181E-01    0.214583189549472581E+04    0.285946391006330958E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.362909240656839271E+00    0.327756652427152684E+00    0.550450239242172756E+05    0.551752100259295767E+05    0.553053900832240033E+05    0.554355738878866105E+05    0.556959317825596445E+05    0.558261028118574541E+05    0.559562826866165415E+05    0.560864477158570298E+05    0.562166298865495846E+05    0.563467904775290881E+05    0.120298178474923930E+06
    0.968759388620265421E-01    0.183861802754271002E+04    0.428902255878425176E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.224427441806378802E+00    0.554261282463173632E+00    0.550450243236233655E+05    0.551752082297859597E+05    0.553053912522787432E+05    0.554355746687863939E+05    0.556959334551965658E+05    0.558261052574063287E+05    0.559562831763102949E+05    0.560864487251710088E+05    0.562166308397925677E+05    0.563467888293128344E+05    0.120298192429337447E+06
    0.949378488345299920E-01    0.221875628784222499E+04    0.252214088998206243E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.317002647352516043E+00    0.404934031259763849E+00    0.550450243559304799E+05    0.551752102791532743E+05    0.553053907297039041E+05    0.554355737400005673E+05    0.556959307258137342E+05    0.558261052534488044E+05    0.559562831566337991E+05    0.560864504688636225E+05    0.562166280473946899E+05    0.563467894510254555E+05    0.120298242889187939E+06
    0.946988024403353640E-01    0.212076963085237230E+04    0.269556160805931977E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.495543201871739614E+00    0.237338050559041502E+00    0.550450259856694902E+05    0.551752052384110211E+05    0.553053896351360163E+05    0.554355732019977804E+05    0.556959319242781930E+05    0.558261044225064252E+05    0.559562859379728470E+05    0.560864495967178809E+05    0.562166274491898948E+05    0.563467911405529230E+05    0.120298274302273494E+06
    0.964322522923786313E-01    0.189948367745076735E+04    0.383569987222790176E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.296431777635568772E+00    0.427442344887954795E+00    0.550450248860299762E+05    0.551752076326623719E+05    0.553053925396346458E+05    0.554355729104291022E+05    0.556959317150575298E+05    0.558261041361344032E+05    0.559562830584058102E+05    0.560864486460744010E+05    0.562166284807003685E+05    0.563467907722687087E+05    0.120298290390045193E+06
    0.968678268035227386E-01    0.173680129324125824E+04    0.456307148458542089E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.350183891904955580E+00    0.316619946990827905E+00    0.550450251168215327E+05    0.551752076316579914E+05    0.553053901031198984E+05    0.554355733898758917E+05    0.556959304663000730E+05    0.558261062455342544E+05    0.559562843495319903E+05    0.560864494787238364E+05    0.562166283478435653E+05    0.563467903019887963E+05    0.120298299575409255E+06
    0.947945980185557341E-01    0.232583159646218519E+04    0.165461331071449613E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.310629347402204214E+00    0.389860304851285866E+00    0.550450252824183117E+05    0.551752064702329735E+05    0.553053898282415466E+05    0.554355734732655474E+05    0.556959343757361275E+05    0.558261029427875837E+05    0.559562840981460031E+05    0.560864500452709326E+05    0.562166278799860520E+05    0.563467917971733623E+05    0.120298307992981121E+06
    0.934457605521903933E-01    0.228662967971813532E+04    0.103509403520959470E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.678976309705700776E+00    0.145499833483832774E+00    0.550450254617718601E+05    0.551752074719535885E+05    0.553053917517570735E+05    0.554355751192091557E+05    0.556959334241663819E+05    0.558261040911012024E+05    0.559562834264566191E+05    0.560864493954386780E+05    0.562166284125841266E+05    0.563467896495998139E+05    0.120298308646274541E+06
    0.974658210376654760E-01    0.200764992010394849E+04    0.383684091908967628E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.139139052482854436E+00    0.692010174723904026E+00    0.550450238314407907E+05    0.551752072146166538E+05    0.553053932165992737E+05    0.554355734583943413E+05    0.556959313307914199E+05    0.558261042514685905E+05    0.559562858840822228E+05    0.560864497794995405E+05    0.562166302449827999E+05    0.563467901977649672E+05    0.120298312126125107E+06
