time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1411.0554473195386,17857.168,16.646923,0.0028147106,132190,308.9741394112042,499.34588467082807,16652.576,15.532828,1418.9803,5.189312,17857.168,16.646923,0,,,,,308.9741394112042,0.00080879824,499.34588467082807,0.0008603327,-0.046714537,0.04856021
1411.0568362525646,17842.031,16.650875,0.0028147553,132191,308.97372197738633,499.35392011111617,16655.928,15.536514,1424.0704,5.1945534,17842.031,16.650875,0,,,,,308.97372197738633,0.0008084704,499.35392011111617,0.0008573483,-0.04659458,0.057277404
1411.058225185824,17835.596,16.648308,0.0028148002,132192,308.9842865623689,499.3809245701739,16631.652,15.534121,1426.9331,5.1994743,17835.596,16.648308,0,,,,,308.9842865623689,0.0008113012,499.3809245701739,0.00085955346,-0.032831892,0.08802059
1411.05961411885,17823.115,16.641634,0.002814845,132193,308.98029906710195,499.37226976971846,16642.557,15.527891,1424.8522,5.1887746,17823.115,16.641634,0,,,,,308.98029906710195,0.00080919237,499.37226976971846,0.00085553306,-0.03794064,0.08150882
1411.061003051876,17853.502,16.660297,0.0028148897,132194,308.9743640371761,499.3547077154971,16674.422,15.545306,1433.0923,5.195765,17853.502,16.660297,0,,,,,308.9743640371761,0.0008075412,499.3547077154971,0.0008551508,-0.04612748,0.057589505
1411.0623919851348,17871.025,16.667326,0.0028149346,132195,308.97942735084956,499.36630697225775,16692.668,15.551866,1430.4418,5.1969094,17871.025,16.667326,0,,,,,308.97942735084956,0.00080701197,499.36630697225775,0.0008548615,-0.03956009,0.07171917
1411.0637809181603,17867.33,16.647957,0.0028149793,132196,308.974391329822,499.3528497199384,16684.693,15.533792,1421.5504,5.1823845,17867.33,16.647957,0,,,,,308.974391329822,0.00080716325,499.3528497199384,0.00085439003,-0.046412934,0.056468852
1411.0651698511863,17869.861,16.659544,0.002815024,132197,308.9808752497382,499.3712556954808,16686.918,15.544603,1433.0013,5.19026,17869.861,16.659544,0,,,,,308.9808752497382,0.0008079746,499.3712556954808,0.00085491897,-0.03809221,0.07620776
1411.066558784445,17877.354,16.668333,0.002815069,132198,308.98098555235003,499.36693350087154,16689.877,15.552805,1425.4972,5.1981406,17877.354,16.668333,0,,,,,308.98098555235003,0.00080816034,499.36693350087154,0.000854474,-0.039390247,0.07365048
1411.0679477174704,17878.025,16.653803,0.0028151136,132199,308.97708517829835,499.3576045280298,16677.729,15.539245,1420.7959,5.189082,17878.025,16.653803,0,,,,,308.97708517829835,0.00080873026,499.3576045280298,0.0008571903,-0.040282145,0.061577868
1411.0693366504956,17846.34,16.649918,0.0028151583,132200,308.9767625368501,499.36815382178264,16660.922,15.535622,1423.256,5.19138,17846.34,16.649918,0,,,,,308.9767625368501,0.00080928806,499.36815382178264,0.00085673947,-0.041960392,0.07390154
