    0.696024992050816721E-01    0.215386060582752225E+04    0.255149825475751379E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.644439504062475299E+00    0.108876789502056842E+00    0.554436576442035876E+05    0.554888168893675174E+05    0.555339728788560533E+05    0.555791250460778756E+05    0.556242881688726266E+05    0.556694389284249191E+05    0.557145999050857863E+05    0.557597533156664649E+05    0.558049031567149577E+05    0.558500590622386444E+05    0.860711148523389602E+04
    0.687849126573908537E-01    0.202385254659554403E+04    0.296142319944219357E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.739566469003637650E+00    0.123172831310777012E+00    0.554436602611751950E+05    0.554888154832954897E+05    0.555339762291223451E+05    0.555791272362229065E+05    0.556242867512813318E+05    0.556694402987450812E+05    0.557145964150032305E+05    0.557597526489455922E+05    0.558049032976024100E+05    0.558500597639188127E+05    0.860711254104554064E+04
    0.691176189928711937E-01    0.189619002825495886E+04    0.359125996063814845E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.661152948301700016E+00    0.113762719103687682E+00    0.554436575139103879E+05    0.554888177210528811E+05    0.555339759491827863E+05    0.555791273765771257E+05    0.556242878748396106E+05    0.556694389063572235E+05    0.557145967277922173E+05    0.557597521807415687E+05    0.558049085464386371E+05    0.558500617027660264E+05    0.860711377156838535E+04
    0.681417589280931546E-01    0.233039596747156520E+04    0.842118418816874270E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.640797297398082333E+00    0.154210037563491775E+00    0.554436557052214630E+05    0.554888132769974836E+05    0.555339715630024948E+05    0.555791265394542352E+05    0.556242889541776021E+05    0.556694399077738199E+05    0.557145981916223463E+05    0.557597503000983706E+05    0.558049069072349521E+05    0.558500593735071379E+05    0.860711509258558908E+04
    0.728659430549545573E-01    0.136663673507790077E+04    0.579554498384780459E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.228226897321607558E+00    0.386035678629571055E+00    0.554436571377284126E+05    0.554888134917572825E+05    0.555339748688605978E+05    0.555791278867788351E+05    0.556242870389852251E+05    0.556694400052178171E+05    0.557145987472803608E+05    0.557597486985220603E+05    0.558049047942110337E+05    0.558500593540399132E+05    0.860711537149199830E+04
    0.723738785882119540E-01    0.145554348600511639E+04    0.554715396843437292E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.217967846632322215E+00    0.279345905329941246E+00    0.554436562723881725E+05    0.554888120724263499E+05    0.555339732055127679E+05    0.555791275464899591E+05    0.556242885700725383E+05    0.556694416012507427E+05    0.557145994174033112E+05    0.557597573665774398E+05    0.558049071426064183E+05    0.558500591309486845E+05    0.860711623772421626E+04
    0.694200161689670359E-01    0.214494011022443419E+04    0.246685298579858409E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.409867201186718599E+00    0.220718895433717699E+00    0.554436591456668903E+05    0.554888175130660384E+05    0.555339722109031718E+05    0.555791287209787988E+05    0.556242876995906336E+05    0.556694386449456724E+05    0.557145975498752887E+05    0.557597547284468455E+05    0.558049052727270901E+05    0.558500585996608716E+05    0.860711866783680671E+04
    0.718702445773195808E-01    0.172954789087635436E+04    0.466170678073023592E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.248599387095893465E+00    0.555580123449068375E+00    0.554436565784567647E+05    0.554888126889997802E+05    0.555339737029000898E+05    0.555791285252043162E+05    0.556242896607514485E+05    0.556694393157876475E+05    0.557145990900159159E+05    0.557597563938603562E+05    0.558049046824734687E+05    0.558500588316648791E+05    0.860712074210982246E+04
    0.679024847841984969E-01    0.220990420139016214E+04    0.167490559910647624E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.949552575726022141E+00    0.103197658506485990E+00    0.554436571748809001E+05    0.554888139794704039E+05    0.555339732458579820E+05    0.555791252650955284E+05    0.556242872508501969E+05    0.556694424597871475E+05    0.557145989111780582E+05    0.557597518933519532E+05    0.558049065105817572E+05    0.558500617537506405E+05    0.860712582648015450E+04
    0.681122883563816534E-01    0.224254480084243369E+04    0.139211707235869397E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.683722648525571963E+00    0.119149651465638648E+00    0.554436578249141821E+05    0.554888130557761324E+05    0.555339727769473757E+05    0.555791254664272274E+05    0.556242860900486121E+05    0.556694379534062318E+05    0.557146016149598800E+05    0.557597540357247271E+05    0.558049060061766504E+05    0.558500607370534708E+05    0.860713169372759876E+04
    0.698337463875948056E-01    0.214154379855251955E+04    0.263306863583734285E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.248629848409681331E+00    0.434854627630634372E+00    0.554436559823577045E+05    0.554888143729516014E+05    0.555339750951362585E+05    0.555791263881907507E+05    0.556242881717410055E+05    0.556694407185223026E+05    0.557146000515882770E+05    0.557597542801921154E+05    0.558049085281894731E+05    0.558500610647534631E+05    0.860713196947534379E+04
    0.688753729049270264E-01    0.222629161210806842E+04    0.200363272538870568E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.416282988421831313E+00    0.384196857610160147E+00    0.554436593979459794E+05    0.554888150250257677E+05    0.555339742933903690E+05    0.555791277752669048E+05    0.556242902211293913E+05    0.556694399043630983E+05    0.557145991396037280E+05    0.557597494286607180E+05    0.558049047932385729E+05    0.558500610115738164E+05    0.860713446060514798E+04
    0.745393397113048306E-01    0.980361947874170028E+03    0.685972635404893949E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.172418160515723035E+00    0.692807220204655239E+00    0.554436580596621498E+05    0.554888158382098409E+05    0.555339742062722435E+05    0.555791285483584070E+05    0.556242897327114188E+05    0.556694412166460752E+05    0.557145967107812758E+05    0.557597534238412336E+05    0.558049075138769113E+05    0.558500625436112095E+05    0.860713505200299915E+04
    0.681846676970343513E-01    0.215737723315308995E+04    0.183208356066631606E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.920453586944070756E+00    0.101808836239470676E-01    0.554436603697298051E+05    0.554888151326495645E+05    0.555339740508745235E+05    0.555791283961669615E+05    0.556242868862678952E+05    0.556694416895982285E+05    0.557146009825317014E+05    0.557597536852455378E+05    0.558049080006570075E+05    0.558500583577279831E+05    0.860713633389568349E+04
    0.696620097367999652E-01    0.229468937428894196E+04    0.154581386598167919E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.459922223757250614E+00    0.168263196333203774E+00    0.554436554205835055E+05    0.554888168296798322E+05    0.555339748197702429E+05    0.555791274287871929E+05    0.556242913361169776E+05    0.556694405622969352E+05    0.557145989644365254E+05    0.557597543506357906E+05    0.558049054165993221E+05    0.558500579127074743E+05    0.860713683528500587E+04
    0.697822502848468446E-01    0.226446136887614693E+04    0.204334847332911823E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.636272553762201709E+00    0.431900697525703231E-01    0.554436572383984676E+05    0.554888155718493144E+05    0.555339712963519924E+05    0.555791267575354141E+05    0.556242877109392575E+05    0.556694396274790342E+05    0.557145994131939515E+05    0.557597551793301536E+05    0.558049096959774179E+05    0.558500596878267388E+05    0.860713844547259396E+04
    0.699494730785273355E-01    0.186717440334328535E+04    0.383253675961879536E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.609156981969678046E+00    0.810727671006613027E-01    0.554436613379696282E+05    0.554888166608856554E+05    0.555339726579752751E+05    0.555791254066007241E+05    0.556242873184869095E+05    0.556694383092418648E+05    0.557145993744283478E+05    0.557597553660544727E+05    0.558049080347544150E+05    0.558500609870232292E+05    0.860714039658560068E+04
    0.697525840463070618E-01    0.232035675231226787E+04    0.189647112739282503E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.551628282976486028E+00    0.116267411827317799E+00    0.554436572452518158E+05    0.554888112711574722E+05    0.555339745717743281E+05    0.555791260117300917E+05    0.556242863370094929E+05    0.556694403555193712E+05    0.557145987665388675E+05    0.557597556472344440E+05    0.558049070321963445E+05    0.558500618629950623E+05    0.860714045686776808E+04
    0.694532940120537318E-01    0.235683453807597834E+04    0.174183761104193091E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.412696770825565495E+00    0.257679611315852930E+00    0.554436554430020406E+05    0.554888130527500107E+05    0.555339709507969819E+05    0.555791278275031145E+05    0.556242887999304803E+05    0.556694388625923821E+05    0.557145983597230297E+05    0.557597541420668786E+05    0.558049051813435071E+05    0.558500627870503959E+05    0.860714102222545444E+04
    0.693680955552780226E-01    0.194127488562176336E+04    0.362299891278681341E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.495214843421068696E+00    0.768512005333786552E-01    0.554436573063489777E+05    0.554888136991810898E+05    0.555339752219869915E+05    0.555791281254926216E+05    0.556242886416922993E+05    0.556694389958258980E+05    0.557145985313818019E+05    0.557597512272142339E+05    0.558049051173614280E+05    0.558500611574471623E+05    0.860714231890965675E+04
    0.711710291405473067E-01    0.179426006679761372E+04    0.456869880519000016E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.346007845751190812E+00    0.373800576834206130E-01    0.554436575373765518E+05    0.554888141688838950E+05    0.555339754507042671E+05    0.555791292917155879E+05    0.556242878618099130E+05    0.556694399309501823E+05    0.557146000786039731E+05    0.557597517839548964E+05    0.558049044230974832E+05    0.558500597649984920E+05    0.860714267454300534E+04
    0.695789412854937450E-01    0.195913146242307039E+04    0.357673755895109136E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.594840865643033845E+00    0.578177725580254001E-01    0.554436569451952309E+05    0.554888126611569314E+05    0.555339732281570396E+05    0.555791264474745549E+05    0.556242905212703408E+05    0.556694385409003153E+05    0.557146004577138519E+05    0.557597556013203430E+05    0.558049083652842892E+05    0.558500584561744763E+05    0.860714321120338354E+04
    0.685753051785402967E-01    0.230269535033603461E+04    0.919617170002885315E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.579880738213447544E+00    0.234054583327824750E+00    0.554436567045682386E+05    0.554888154360854824E+05    0.555339763950509441E+05    0.555791291731117599E+05    0.556242876386785720E+05    0.556694415901546818E+05    0.557145983629539624E+05    0.557597501117598149E+05    0.558049075398418354E+05    0.558500599180036370E+05    0.860714695728625338E+04
    0.672795915646890591E-01    0.229923109257897795E+04    0.294268902580136545E-02    0.451553563299999965E+02    0.556694357849500011E+05    0.856210435085994814E+00    0.974893121605205637E-01    0.554436567314117347E+05    0.554888131975892393E+05    0.555339736614873036E+05    0.555791297856569217E+05    0.556242882494266087E+05    0.556694410842770667E+05    0.557145991525727004E+05    0.557597542640341780E+05    0.558049069509520559E+05    0.558500592361546005E+05    0.860714769096191048E+04
    0.745906400492384603E-01    0.107129072001389432E+04    0.674733738979095832E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.106054790870032029E+00    0.805916797875009139E+00    0.554436585118727453E+05    0.554888138785645497E+05    0.555339735215311521E+05    0.555791276872717863E+05    0.556242879175854468E+05    0.556694394637891819E+05    0.557146010265836740E+05    0.557597556032553111E+05    0.558049035224877080E+05    0.558500599002402378E+05    0.860714776179324872E+04
    0.695868186111229248E-01    0.206519058124765525E+04    0.315285596982003591E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.430812809890427695E+00    0.319286240379303532E+00    0.554436582120860985E+05    0.554888133809222418E+05    0.555339738627601328E+05    0.555791250854217142E+05    0.556242878861759382E+05    0.556694370324362171E+05    0.557145988715762578E+05    0.557597542826086283E+05    0.558049080324256283E+05    0.558500583753769897E+05    0.860715113440620007E+04
