    0.715186912782660583E-01    0.138246999033127418E+04    0.549222285279876155E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.616420639105553780E+00    0.161808851258669589E+00    0.549921081272237352E+05    0.550372609836758493E+05    0.550824182748332823E+05    0.551275729053280666E+05    0.551727260699326653E+05    0.552178761548456823E+05    0.552630334669794029E+05    0.553083672925950450E+05    0.553533406153819378E+05    0.553984994730296748E+05    0.798398448127351821E+04
    0.695981704125742812E-01    0.237135877252119508E+04    0.780150675153096912E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.597155193101310822E+00    0.197098716429619070E+00    0.549921114038371379E+05    0.550372608157413706E+05    0.550824182669140355E+05    0.551275712078067809E+05    0.551727234973050436E+05    0.552178786940347491E+05    0.552630347438436365E+05    0.553084812101297866E+05    0.553533438322699876E+05    0.553984990956951806E+05    0.798405494613505016E+04
    0.700354526696060631E-01    0.190922790420135357E+04    0.356378687892167201E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.556458793201962232E+00    0.276472695152916781E+00    0.549921064921838988E+05    0.550372633113060947E+05    0.550824170268238231E+05    0.551275747380222674E+05    0.551727256281188311E+05    0.552178755215926649E+05    0.552630318694190282E+05    0.553082742239983490E+05    0.553533388450784405E+05    0.553985007571093520E+05    0.798406041688899040E+04
    0.692904614980697914E-01    0.200857833257227139E+04    0.321071729817105356E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.508416281929228164E+00    0.348934223321899661E+00    0.549921112541857001E+05    0.550372637167110370E+05    0.550824141242798942E+05    0.551275777497615782E+05    0.551727271286943578E+05    0.552178768206825989E+05    0.552630354617925113E+05    0.553089446703399080E+05    0.553533414826713197E+05    0.553985008614755934E+05    0.798408844301141016E+04
    0.691065536362821670E-01    0.233134163629873501E+04    0.788272202216045020E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.648838431897226564E+00    0.115571729999057529E+00    0.549921074610246433E+05    0.550372660835157221E+05    0.550824187398163776E+05    0.551275749327009835E+05    0.551727258216265545E+05    0.552178770575334638E+05    0.552630369543381676E+05    0.553085116921848457E+05    0.553533423180283571E+05    0.553984992812964265E+05    0.798409375109369921E+04
    0.680617458375184919E-01    0.222954643788610610E+04    0.214317748885045241E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.819787773851525903E+00    0.261896633076999619E+00    0.549921073658307723E+05    0.550372622630716796E+05    0.550824133624583847E+05    0.551275708949832551E+05    0.551727248923106963E+05    0.552178781659076340E+05    0.552630364311023004E+05    0.553084591664668842E+05    0.553533410214646792E+05    0.553985025423197731E+05    0.798409945821834572E+04
    0.721525121070366593E-01    0.137413548062554696E+04    0.559668935727209549E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.387711273898461384E+00    0.270009269429708487E+00    0.549921092636032918E+05    0.550372640647049411E+05    0.550824142076994031E+05    0.551275725044821374E+05    0.551727218750039247E+05    0.552178769593079560E+05    0.552630335132954060E+05    0.553081713431131357E+05    0.553533431626678066E+05    0.553985016497236138E+05    0.798412965352641640E+04
    0.685070356826044807E-01    0.217754160745751005E+04    0.974104888326266100E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.715145315313707175E+00    0.154341749828667052E+00    0.549921083118597162E+05    0.550372616536300557E+05    0.550824144478504240E+05    0.551275744693586821E+05    0.551727295536746824E+05    0.552178797755563573E+05    0.552630338560981691E+05    0.553087979228277109E+05    0.553533399073076725E+05    0.553985020249482986E+05    0.798413013492642403E+04
    0.722920724504183959E-01    0.157162779448607330E+04    0.515522364232074648E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.294434820146372012E+00    0.343402829278958266E+00    0.549921074927429654E+05    0.550372634446371085E+05    0.550824161389998189E+05    0.551275750052145886E+05    0.551727271369622467E+05    0.552178822065075874E+05    0.552630322138062184E+05    0.553091259391658823E+05    0.553533452982573435E+05    0.553985015727818318E+05    0.798413728038820682E+04
    0.731913291396994597E-01    0.112983578159155354E+04    0.624494151681228127E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.464632274067779183E+00    0.160599408824514955E+00    0.549921101057551496E+05    0.550372604010933574E+05    0.550824148112145704E+05    0.551275717659257498E+05    0.551727297999349103E+05    0.552178790016349885E+05    0.552630328867035569E+05    0.553087995991976641E+05    0.553533435480842745E+05    0.553984993350470832E+05    0.798414049140667248E+04
    0.722862465751247935E-01    0.145002466568068053E+04    0.526873895104974399E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.494310652801447648E+00    0.198040341811208165E+00    0.549921095108130321E+05    0.550372640815344639E+05    0.550824163767975406E+05    0.551275727570330346E+05    0.551727245338311695E+05    0.552178754175238137E+05    0.552630352969839587E+05    0.553088213280828204E+05    0.553533412153048848E+05    0.553985040502738048E+05    0.798417650158263041E+04
    0.715728220686979721E-01    0.185425114633625981E+04    0.418040261634311128E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.374298327802132569E+00    0.412896278406099326E+00    0.549921101048186538E+05    0.550372600985909667E+05    0.550824139870943764E+05    0.551275741708977948E+05    0.551727280929359404E+05    0.552178753681163507E+05    0.552630334674350743E+05    0.553089966167122329E+05    0.553533405659069977E+05    0.553984999034557477E+05    0.798421564471132024E+04
    0.696821727670900587E-01    0.233588630000626472E+04    0.174931083542828290E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.548083479320897626E+00    0.119358071343374908E+00    0.549921082527176986E+05    0.550372660675576044E+05    0.550824175934901650E+05    0.551275756061317807E+05    0.551727268942008668E+05    0.552178781852328466E+05    0.552630350529086791E+05    0.553083937063834746E+05    0.553533442650560246E+05    0.553984991189234934E+05    0.798423404484477123E+04
    0.729572775644520971E-01    0.136252247104339335E+04    0.582634926718842205E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.188041574671059530E+00    0.409746292501859233E+00    0.549921090911119900E+05    0.550372627432985464E+05    0.550824162041767122E+05    0.551275760062268091E+05    0.551727265619708342E+05    0.552178785977556327E+05    0.552630373138628493E+05    0.553090206872359558E+05    0.553533418693835047E+05    0.553985023919605082E+05    0.798424950236376480E+04
    0.686298392281201042E-01    0.179152806721279444E+04    0.354358341489685091E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.807916658278416633E+00    0.218149132989249955E+00    0.549921069801414415E+05    0.550372616954115510E+05    0.550824117073406596E+05    0.551275751236792785E+05    0.551727269875960628E+05    0.552178791262182567E+05    0.552630341220100890E+05    0.553088639258132898E+05    0.553533429977868000E+05    0.553984985250803293E+05    0.798425178082598813E+04
    0.695124986432344022E-01    0.226086038290905617E+04    0.142924789139579539E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.713578496712182764E+00    0.174218368093065568E+00    0.549921090860096738E+05    0.550372584854531524E+05    0.550824181913776920E+05    0.551275737660510786E+05    0.551727267858541018E+05    0.552178795628200824E+05    0.552630345457279909E+05    0.553081968733249523E+05    0.553533434308559590E+05    0.553985000301396285E+05    0.798426248664769355E+04
    0.700312550981069815E-01    0.201062699348483056E+04    0.295369599686495787E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.713996011155691668E+00    0.775762549105755983E-01    0.549921062922291603E+05    0.550372625839081302E+05    0.550824166329833242E+05    0.551275749414019301E+05    0.551727250471050502E+05    0.552178799336137963E+05    0.552630340194285163E+05    0.553090330564014148E+05    0.553533451445469036E+05    0.553985030277530459E+05    0.798426820613200380E+04
    0.702765631052640477E-01    0.230585551671615121E+04    0.197440843354510759E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.367684000235751818E+00    0.409897990018276981E+00    0.549921093496875910E+05    0.550372646389813017E+05    0.550824163622707492E+05    0.551275727802413021E+05    0.551727259218908221E+05    0.552178734841350961E+05    0.552630332839622279E+05    0.553086446760939507E+05    0.553533418485593502E+05    0.553984992835975499E+05    0.798429683561012553E+04
    0.709550498667788077E-01    0.232834032742218187E+04    0.250685640383372543E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.131562918123060313E+00    0.719654558234897213E+00    0.549921085112463334E+05    0.550372660393036349E+05    0.550824158479991529E+05    0.551275728555214228E+05    0.551727256420270642E+05    0.552178749609865481E+05    0.552630350842352491E+05    0.553088751330210725E+05    0.553533410803039951E+05    0.553984987237425739E+05    0.798431770934314682E+04
    0.690706012604579839E-01    0.221745924008070961E+04    0.878162132059746720E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.914584777217363198E+00    0.621986010077519996E-01    0.549921074574025988E+05    0.550372649659174785E+05    0.550824161609512812E+05    0.551275732143455825E+05    0.551727235534851425E+05    0.552178763672266214E+05    0.552630326189270709E+05    0.553089149416339133E+05    0.553533430506002405E+05    0.553985017282095796E+05    0.798432818434953242E+04
    0.710984194180138140E-01    0.163917436850765944E+04    0.478092133056047142E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.547695277141927117E+00    0.105705844885657207E+00    0.549921094705941941E+05    0.550372594011102992E+05    0.550824130170534481E+05    0.551275754389520516E+05    0.551727275494230998E+05    0.552178773414895404E+05    0.552630328257988003E+05    0.553083294508299950E+05    0.553533443233628059E+05    0.553985012646221876E+05    0.798434342814015963E+04
    0.722131950289099100E-01    0.212671207044550101E+04    0.336864187574626051E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.150646715467419146E+00    0.575681110909981975E+00    0.549921109993832142E+05    0.550372628003402569E+05    0.550824160628874524E+05    0.551275726777791933E+05    0.551727275442023310E+05    0.552178784962641002E+05    0.552630334648224016E+05    0.553084642631292227E+05    0.553533398991328286E+05    0.553985044803045967E+05    0.798436096283167444E+04
    0.743152701756511908E-01    0.115467808995016981E+04    0.640429671998598016E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.235054740976833904E+00    0.273247266629652763E+00    0.549921097709554015E+05    0.550372635362000874E+05    0.550824132804620313E+05    0.551275717691704267E+05    0.551727278835898032E+05    0.552178778273142307E+05    0.552630372462108426E+05    0.553086913045607216E+05    0.553533446433953213E+05    0.553985013715297682E+05    0.798436990315171079E+04
    0.695303702824267705E-01    0.239130765728337201E+04    0.145826386831225202E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.295446439693820007E+00    0.537062020947146501E+00    0.549921105429478703E+05    0.550372656475802432E+05    0.550824151468943091E+05    0.551275742176562708E+05    0.551727264872722226E+05    0.552178762387643874E+05    0.552630338277312767E+05    0.553084906493921953E+05    0.553533393347420642E+05    0.553984977171924402E+05    0.798437692541703746E+04
    0.699389443155968987E-01    0.227728090753199967E+04    0.168823664628370895E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.364456712008551287E+00    0.310376448639907043E+00    0.549921068879274681E+05    0.550372623072027345E+05    0.550824157333736293E+05    0.551275749562531637E+05    0.551727276044488317E+05    0.552178802052659885E+05    0.552630305441947567E+05    0.553087140077509976E+05    0.553533395507454261E+05    0.553985018487438647E+05    0.798438631291766342E+04
    0.724721000965447004E-01    0.192329556033604945E+04    0.420207946077651551E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.215982005042964276E+00    0.479264883719107249E+00    0.549921090105816911E+05    0.550372630981922339E+05    0.550824157288835850E+05    0.551275741376023216E+05    0.551727263699440882E+05    0.552178760279450944E+05    0.552630305719756507E+05    0.553084534040118233E+05    0.553533411840662302E+05    0.553984983630381175E+05    0.798441408849169875E+04
    0.694249486467187760E-01    0.236475013997700717E+04    0.111757229213068437E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.318268695258015155E+00    0.611113105901597731E+00    0.549921075032057561E+05    0.550372637231588669E+05    0.550824127876271959E+05    0.551275732508505389E+05    0.551727244600710474E+05    0.552178801067878885E+05    0.552630336955849125E+05    0.553081693737323949E+05    0.553533437353358167E+05    0.553984981829334793E+05    0.798443885702689568E+04
    0.704566115214591837E-01    0.214777901108938659E+04    0.311079379951123558E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.459961912239241877E+00    0.131340708014075103E+00    0.549921074395689429E+05    0.550372636526079295E+05    0.550824177267867271E+05    0.551275753734289974E+05    0.551727253498531281E+05    0.552178791047869963E+05    0.552630364942571905E+05    0.553085528563495973E+05    0.553533407185402830E+05    0.553985002134451352E+05    0.798444164367590110E+04
    0.687868469073002753E-01    0.230240821017145436E+04    0.514787484957098598E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.621022072773898426E+00    0.247397903619346687E+00    0.549921098879244964E+05    0.550372581574735013E+05    0.550824166248776601E+05    0.551275735172930217E+05    0.551727257228608942E+05    0.552178765189881378E+05    0.552630350114774410E+05    0.553081183551840368E+05    0.553533391265235186E+05    0.553985015701902230E+05    0.798446448595492620E+04
    0.699897404687854635E-01    0.232341668477189523E+04    0.182421020667685202E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.311759926472840232E+00    0.443154475223757671E+00    0.549921132878086210E+05    0.550372637476577293E+05    0.550824117984460463E+05    0.551275747298878850E+05    0.551727270981498368E+05    0.552178793435512343E+05    0.552630329049499560E+05    0.553090937438660258E+05    0.553533452508691189E+05    0.553985009271720774E+05    0.798450722599706114E+04
    0.713079334948707039E-01    0.208185932784820034E+04    0.335152513654182860E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.265528954061721445E+00    0.314939660963295120E+00    0.549921132510651805E+05    0.550372637190828755E+05    0.550824159431544467E+05    0.551275722259564718E+05    0.551727262669184202E+05    0.552178795026808002E+05    0.552630316817754283E+05    0.553083734187745431E+05    0.553533404168548368E+05    0.553984994394077221E+05    0.798453419030872010E+04
    0.683496763874003044E-01    0.208455108764880606E+04    0.207153776557205127E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.849244591534786819E+00    0.235043180970293086E+00    0.549921103294740460E+05    0.550372632777961117E+05    0.550824176463924450E+05    0.551275777718428581E+05    0.551727261809308184E+05    0.552178777971024101E+05    0.552630354658363431E+05    0.553088618559550814E+05    0.553533407179900314E+05    0.553985021745929698E+05    0.798454662172633380E+04
